bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Extra, BMR: 0.1",5744,3.673667601,45.54069884,133.4317339,89.28618597,45.67430051,81.27111543,43.04562443,34.46834701,2.968193112
"BMR = 10%: Extra, BMR: 0.1",5745,0.007422764,46.18579977,32.06080997,258.4714217,47.26319222,30.02680862,37.60672321,34.30633757,4.904814636
"BMR = 10%: Extra, BMR: 0.1",5746,0.070155104,80.47675363,32.67005532,1307.390101,58.48156742,1362.306498,41.14529923,34.99483521,3.361199638
"BMR = 10%: Extra, BMR: 0.1",5747,2.754466427,40.59283281,32.75686322,1839.021921,33.6019806,396.9645003,41.81097044,33.87525614,4.221744517
"BMR = 10%: Extra, BMR: 0.1",5748,0.225992951,37.30164834,33.46966265,56.38796392,34.02125895,179.0283093,39.72887404,33.09976457,3.902795282
"BMR = 10%: Extra, BMR: 0.1",5749,0.08497751,33.15363147,32.32963146,45.63729083,34.11224892,260.1832334,33.8317681,35.51217466,23.35596576
"BMR = 10%: Extra, BMR: 0.1",5750,0.142308056,33.15363147,32.95386642,192.9431285,34.34505143,268.0188842,88.82624712,39.78534206,5.644032155
"BMR = 10%: Extra, BMR: 0.1",5751,5.619806983,46.40047704,32.71216064,554.6706096,34.92380815,261.6455101,91.40155006,36.8959046,4.521156612
"BMR = 10%: Extra, BMR: 0.1",5752,0.042121386,374.2582894,33.09509097,58.62680012,35.32210176,59.19786486,110.7343849,35.63660545,4.592564337
"BMR = 10%: Extra, BMR: 0.1",5753,5.973863687,50.18779431,33.85811565,50.89941095,35.30037022,79.50513268,73.07804893,35.84799621,4.389498292
"BMR = 10%: Extra, BMR: 0.1",5754,0.119915369,88.95202729,34.6416995,84.46748108,34.14376326,172.2743772,36.44518798,34.79101779,4.83220219
"BMR = 10%: Extra, BMR: 0.1",5755,2.787389176,50.83520766,34.36713576,24.12097279,33.32084651,103.61709,37.09743755,34.79101779,3.347225998
"BMR = 10%: Extra, BMR: 0.1",5756,0.065404594,110.9717369,32.76491046,32.01629566,32.53699178,86.60697234,25.91118996,34.79101779,3.491281487
"BMR = 10%: Extra, BMR: 0.1",5757,1.849727055,84.64646235,32.50792271,38.69662192,33.01587226,130.9377384,49.72063956,34.79101779,5.611389992
"BMR = 10%: Extra, BMR: 0.1",5758,5.312554773,90.23183192,32.59566629,67.0919176,31.98435338,74.62853432,44.8822871,34.35238137,1.223026808
"BMR = 10%: Extra, BMR: 0.1",5759,3.565619098,163.5138817,32.58087281,45.11463407,31.5338301,33.37692301,35.59726597,34.35238137,2.193202499
"BMR = 10%: Extra, BMR: 0.1",5760,3.877627119,149.6135715,32.25511964,111.7168437,31.47173293,39.1700166,90.19338259,35.96087126,0.017374033
"BMR = 10%: Extra, BMR: 0.1",5761,1.766006603,76.64983825,32.15902598,102.2927228,31.63449555,72.13434489,27.93275539,34.55156935,0.005898428
"BMR = 10%: Extra, BMR: 0.1",5762,3.349055142,93.83432627,31.54388888,51.64081637,31.68514528,79.75517061,41.00871489,33.32921503,0.002608259
"BMR = 10%: Extra, BMR: 0.1",5763,7.064291591,226.7954153,32.52250673,44.08176299,32.69404658,105.2390061,28.3319864,32.53498295,0.01083296
"BMR = 10%: Extra, BMR: 0.1",5764,0.084927861,98.91042515,33.59929724,98.29059393,32.6543405,116.5836051,52.37775355,33.98065286,0.339795502
"BMR = 10%: Extra, BMR: 0.1",5765,1.036308795,95.47383706,34.94954594,65.10367841,32.00195305,61.085782,49.777463,33.98065286,0.257266693
"BMR = 10%: Extra, BMR: 0.1",5766,2.702960531,278.9866235,35.73834771,102.9871928,38.26630229,51.19108557,36.25702358,33.98065286,1.070046402
"BMR = 10%: Extra, BMR: 0.1",5767,0.165184837,187.5234886,37.10482548,201.4323135,37.68953587,51.19108557,27.78814815,33.98065286,3.984643158
"BMR = 10%: Extra, BMR: 0.1",5768,4.910011007,42.93791677,40.36798444,142.5726309,36.64167753,205.9224953,52.59735616,34.64748462,5.010033808
"BMR = 10%: Extra, BMR: 0.1",5769,3.299828609,78.8352483,36.10359901,48.23972122,39.47990702,75.68770044,31.28441826,30.31236147,4.689460103
"BMR = 10%: Extra, BMR: 0.1",5770,2.163144884,58.15521362,36.01531788,62.6909277,48.42869573,68.70414324,28.34286877,32.0307102,4.689460103
"BMR = 10%: Extra, BMR: 0.1",5771,0.575406413,71.38450881,39.16175757,63.67499032,43.26327548,24.03631891,127.6755247,32.27595198,4.689460103
"BMR = 10%: Extra, BMR: 0.1",5772,5.48712556,41.53839996,35.49430004,45.05566754,54.90407118,34.74815328,37.0210835,33.12273951,3.721091515
"BMR = 10%: Extra, BMR: 0.1",5773,1.326776373,47.56929774,33.61902992,70.44071723,46.20809333,63.57563722,56.17188605,32.30504668,1.408049306
"BMR = 10%: Extra, BMR: 0.1",5774,0.003653544,130.1283293,34.05117618,54.75920661,49.81833011,26.75375606,56.46482986,32.73885471,1.211680622
"BMR = 10%: Extra, BMR: 0.1",5775,2.86389905,82.28775906,34.37293431,78.62824097,45.08050586,26.75375606,65.21359742,35.29608095,0.289874689
"BMR = 10%: Extra, BMR: 0.1",5776,0.044696015,40.11846608,33.89034218,91.68281908,46.96712922,26.75375606,86.01427054,38.60782059,2.766773806
"BMR = 10%: Extra, BMR: 0.1",5777,0.906419134,88.36644875,33.73903857,66.51839193,50.1467765,30.43654785,42.7442226,37.4467107,3.112211524
"BMR = 10%: Extra, BMR: 0.1",5778,0.842297796,258.6370909,32.57968995,42.06671778,55.37883475,22.28130362,42.22877406,35.64232412,3.406573255
"BMR = 10%: Extra, BMR: 0.1",5779,0.207765178,198.9802315,32.59827004,90.50533883,57.5296135,43.44804788,71.52197823,35.39670385,0.300567348
"BMR = 10%: Extra, BMR: 0.1",5780,0.243862208,50.01499712,32.59827004,40.52928055,57.5296135,30.83682824,39.35009465,36.39730513,0.017027249
"BMR = 10%: Extra, BMR: 0.1",5781,6.713370275,147.8432275,32.55757242,184.0354866,54.07166435,30.83682824,103.8781313,46.07334064,0.152561646
"BMR = 10%: Extra, BMR: 0.1",5782,1.065743027,801.2585227,32.55757242,156.1056453,45.49149958,24.10796164,102.2043598,123.2404087,0.050690673
"BMR = 10%: Extra, BMR: 0.1",5783,7.917297709,467.9967084,32.75063279,95.18757742,44.93226989,77.50696134,27.93461992,75.75505284,2.84320307
"BMR = 10%: Extra, BMR: 0.1",5784,4.422367951,1231.322427,32.72833189,90.67600133,51.07992707,81.71336631,34.89353355,80.07781565,2.847073043
"BMR = 10%: Extra, BMR: 0.1",5785,0.676264612,4312.191524,32.72833189,137.5998203,51.07992707,74.50476101,32.0158271,51.57385422,1.696498994
"BMR = 10%: Extra, BMR: 0.1",5786,5.074449868,55299.3614,34.07600727,116.9262663,51.07992707,341.3752037,45.36453232,42.5728824,4.131956956
"BMR = 10%: Extra, BMR: 0.1",5787,4.925859549,272590.1051,33.78214559,102.6898813,45.86970586,60.8425686,26.1630357,54.85204458,8.823262235
"BMR = 10%: Extra, BMR: 0.1",5788,4.376499479,17330.88573,33.62089957,31.24501619,56.08998441,73.57983561,37.96247224,53.16754187,0.204313133
"BMR = 10%: Extra, BMR: 0.1",5789,4.83220219,121966.9392,31.01924257,33.12260666,56.08998441,51.77839403,33.67113675,51.36461138,2.56945808
"BMR = 10%: Extra, BMR: 0.1",5790,1.863994736,19985.96085,31.97843664,36.68495478,53.37445653,137.9592998,48.66115882,36.33935217,1.401192318
"BMR = 10%: Extra, BMR: 0.1",5791,4.682533569,37300.18596,31.15221464,36.98024493,57.70365264,200.9006885,53.68976396,46.37026097,2.170977562
"BMR = 10%: Extra, BMR: 0.1",5792,24.31468599,59170.99254,30.12004685,29.11340181,52.07990615,191.1917957,46.9153855,43.35165051,0.434987981
"BMR = 10%: Extra, BMR: 0.1",5793,3.306563687,29436.48525,36.59829927,29.11340181,54.47961584,106.4519988,41.35065892,41.60913591,4.862313397
"BMR = 10%: Extra, BMR: 0.1",5794,0.095634499,7466.622063,35.40297273,30.02545267,54.47961584,151.6351845,51.1023411,40.050906,3.75409277
"BMR = 10%: Extra, BMR: 0.1",5795,3.79904024,127.4732725,33.1649172,35.49326709,53.36642134,188.4614968,48.22049394,40.08721964,5.323886045
"BMR = 10%: Extra, BMR: 0.1",5796,0.441572017,141.3760273,37.63437901,27.99468422,55.34795388,690.3852834,64.51237811,44.19576404,3.287356597
"BMR = 10%: Extra, BMR: 0.1",5797,1.531900762,324.2706523,37.59698452,42.61788118,48.96092594,43.42589881,46.7029868,43.26417618,4.793590367
"BMR = 10%: Extra, BMR: 0.1",5798,0.351210555,314.4270396,35.05795827,67.15880786,41.90183368,43.42589881,50.36488041,43.06715268,5.807031637
"BMR = 10%: Extra, BMR: 0.1",5799,3.883704103,287.9060726,33.40705468,95.59624059,41.15233442,281.2969574,35.7742625,39.9866523,6.120288175
"BMR = 10%: Extra, BMR: 0.1",5800,4.417724779,131.9163947,33.66759782,251.4377786,45.27647959,206.1385178,22.03431983,38.36872536,2.547136828
"BMR = 10%: Extra, BMR: 0.1",5801,0.395985239,50.28400699,33.82027459,50.86342324,46.63613893,30.78259388,22.03431983,39.28091637,5.701286994
"BMR = 10%: Extra, BMR: 0.1",5802,1.9260053,182.3265416,32.86376182,550.0165686,45.19336323,30.78259388,34.9356753,37.84863078,1.524098578
"BMR = 10%: Extra, BMR: 0.1",5803,0.00533154,271.3774311,37.29061134,305.0255181,41.09702454,192.0976679,17.82799816,38.48988288,0.260371193
"BMR = 10%: Extra, BMR: 0.1",5804,0.031284771,255.6895503,38.08542931,202.1556261,45.32122233,39.25758566,17.82799816,40.85446008,1.537080772
"BMR = 10%: Extra, BMR: 0.1",5805,0.299523632,1207.19345,37.66406127,100.7756821,42.74082565,39.25758566,42.19718965,40.61881676,3.179484778
"BMR = 10%: Extra, BMR: 0.1",5806,2.038929201,464.7786506,36.62517475,52.76292786,41.95416733,107.2540435,31.79237233,51.92564181,4.939897693
"BMR = 10%: Extra, BMR: 0.1",5807,3.854290226,449.138385,39.45693269,77.67946496,39.82779252,108.135398,43.70400291,38.81691942,6.023669001
"BMR = 10%: Extra, BMR: 0.1",5808,0.367080008,683.6129424,33.8712254,305.8980269,45.09052393,90.7647137,24.36000644,42.05613362,3.667274007
"BMR = 10%: Extra, BMR: 0.1",5809,0.965847406,121.2256373,33.87544113,158.3568188,52.68839154,34.57739773,24.36000644,39.43000345,3.907319308
"BMR = 10%: Extra, BMR: 0.1",5810,1.436350891,55.21130908,35.84981266,212.1898756,50.63629859,62.08489389,61.71370548,36.41732492,5.355822703
"BMR = 10%: Extra, BMR: 0.1",5811,9.286094577,102.6729039,36.93065635,174.5804648,55.06089141,227.1135494,61.99476463,36.97983565,4.558148503
"BMR = 10%: Extra, BMR: 0.1",5812,0.79945472,55.974758,41.22986653,111.168203,54.11838443,53.44679742,111.4237804,33.76924262,3.01917919
"BMR = 10%: Extra, BMR: 0.1",5813,9.724093418,61.24396364,45.49113916,97.15855192,45.90409178,132.3411277,116.6085813,33.22710683,0.532677218
"BMR = 10%: Extra, BMR: 0.1",5814,0.00046031,80.06959065,45.17651986,720.5288803,41.62147145,117.0582549,141.2434697,35.68887284,0.421496315
"BMR = 10%: Extra, BMR: 0.1",5815,3.690260481,41.91670433,40.82986936,729.3513764,40.22329629,51.70458884,26.53572014,33.82029555,4.716205593
"BMR = 10%: Extra, BMR: 0.1",5816,1.343383643,91.6738305,37.7013763,844.1933789,39.09294589,22.95172893,59.41708012,31.76741915,5.06700076
"BMR = 10%: Extra, BMR: 0.1",5817,0.196809599,63.03240052,37.7013763,776.948032,40.68802725,137.962271,47.03066911,43.46840104,4.940117642
"BMR = 10%: Extra, BMR: 0.1",5818,0.002113022,67.86901167,37.7013763,352.3750218,44.40793331,268.6438203,65.66994746,41.97295365,4.940117642
"BMR = 10%: Extra, BMR: 0.1",5819,5.376758102,78.32058864,38.48779476,303.1379538,44.40793331,256.7379265,63.52972105,50.71697704,5.782542565
"BMR = 10%: Extra, BMR: 0.1",5820,0.187440285,102.812929,38.48779476,452.9833131,46.02489433,142.2437615,34.86675429,42.05081289,0.389435069
"BMR = 10%: Extra, BMR: 0.1",5821,4.177741505,55.09281582,38.48779476,126.4848805,46.02489433,112.904704,32.7986084,37.17672497,1.01878562
"BMR = 10%: Extra, BMR: 0.1",5822,0.32909724,85.05474197,37.42824193,123.9098189,51.4880361,152.8618249,52.59676573,33.34296648,1.283620274
"BMR = 10%: Extra, BMR: 0.1",5823,0.039291851,39.30958741,37.42824193,124.2995437,55.17916151,167.6178744,49.32077152,48.44902283,0.575194134
"BMR = 10%: Extra, BMR: 0.1",5824,0.009677568,66.79248262,37.82311476,30.99317126,51.77411528,142.690513,46.57359456,178.5096565,0.500049313
"BMR = 10%: Extra, BMR: 0.1",5825,4.207814225,117.0003004,40.74128971,46.16254167,47.19507605,53.27008382,37.54001225,47.54756552,3.141426982
"BMR = 10%: Extra, BMR: 0.1",5826,0.005913845,166.7745453,40.74128971,25.45392695,43.29202159,58.47719445,44.5612236,30.29987853,4.003322542
"BMR = 10%: Extra, BMR: 0.1",5827,0.091100884,71.87569388,40.74128971,44.49729038,40.65977974,69.62759044,63.78893379,54.0675172,2.32339511
"BMR = 10%: Extra, BMR: 0.1",5828,0.443425004,424.4668525,43.14541545,27.39313374,36.51896822,169.7822792,46.81937714,54.42037549,0.211414218
"BMR = 10%: Extra, BMR: 0.1",5829,1.537080772,62.32712229,43.14541545,37.77697575,36.52794959,124.2617979,63.13950442,37.37391691,0.093649187
"BMR = 10%: Extra, BMR: 0.1",5830,4.571001648,277.6301117,43.14541545,53.73764671,36.52794959,185.6088822,33.38275992,37.37391691,0.180615171
"BMR = 10%: Extra, BMR: 0.1",5831,4.473637828,234.044288,38.61918102,85.97636833,41.35197402,220.2179295,30.93160161,36.72398582,0.022097131
"BMR = 10%: Extra, BMR: 0.1",5832,0.270951253,242.9993015,36.30067478,128.6767628,36.70925809,47.83142572,46.40933237,42.28674018,1.732026893
"BMR = 10%: Extra, BMR: 0.1",5833,4.27019442,184.2339189,37.22164846,74.71231164,35.52161228,24.74703832,69.06586698,40.85827755,3.14710968
"BMR = 10%: Extra, BMR: 0.1",5834,4.185806254,56.89791191,36.88222326,61.45083113,34.66827376,24.74703832,54.30076619,44.62539336,4.306036755
"BMR = 10%: Extra, BMR: 0.1",5835,2.520621305,46.53056556,37.39734331,42.61611815,35.5929769,55.41702007,39.21015454,46.16235984,4.274110213
"BMR = 10%: Extra, BMR: 0.1",5836,0.108113535,37.31399015,44.91803259,62.97258408,32.88544221,64.14746043,46.02872969,38.18312727,5.112245213
"BMR = 10%: Extra, BMR: 0.1",5837,4.716205593,132.6715707,41.06982763,50.22055239,38.68606263,446.910679,54.15761671,38.44584301,5.198988102
"BMR = 10%: Extra, BMR: 0.1",5838,0.323156307,32.58710507,39.86282434,158.2474942,35.81304329,48.21534264,38.40660561,38.23978582,0.53204491
"BMR = 10%: Extra, BMR: 0.1",5839,1.603448516,78.67545913,42.06327397,141.6369727,34.93938778,48.21534264,43.54211062,39.68087792,1.152246484
"BMR = 10%: Extra, BMR: 0.1",5840,3.377648404,43.73162069,41.35166833,121.5111513,40.09389862,95.42131816,42.56420622,36.49874707,0.385792355
"BMR = 10%: Extra, BMR: 0.1",5841,2.76448837,250.6832527,39.21036791,125.4198902,39.21303127,28.6651662,59.10093598,36.08666574,0.27867141
"BMR = 10%: Extra, BMR: 0.1",5842,0.797037958,91.74795617,40.08670074,319.8184355,37.6208211,27.44727431,43.93763925,36.354449,0.360672494
"BMR = 10%: Extra, BMR: 0.1",5843,0.664695025,127.7125076,36.8862312,682.8456245,39.15407638,46.02978646,44.93808951,36.354449,1.972963632
"BMR = 10%: Extra, BMR: 0.1",5844,2.009648419,69.95440074,36.45839409,964.350911,68.14358603,65.71629563,63.86098396,36.04160605,3.823991008
"BMR = 10%: Extra, BMR: 0.1",5845,2.486437934,58.39658913,36.45839409,101.4931121,60.46235093,83.00941224,34.67911952,35.41417693,5.735547343
"BMR = 10%: Extra, BMR: 0.1",5846,6.353049058,96.61524278,36.61476186,77.64661468,59.785966,61.5448406,103.9292209,37.0051885,3.582979117
"BMR = 10%: Extra, BMR: 0.1",5847,0.158561578,140.1494899,41.31287026,53.24267627,62.65156328,110.147209,57.37774733,36.65337034,4.036680719
"BMR = 10%: Extra, BMR: 0.1",5848,5.841904857,44.04082698,55.39276066,118.2903249,61.26105948,96.20606547,191.4889776,40.22925389,4.501345879
"BMR = 10%: Extra, BMR: 0.1",5849,4.866098874,52.48130975,54.65843697,84.65647392,39.02107885,111.9125539,222.1037028,39.57448237,1.97590883
"BMR = 10%: Extra, BMR: 0.1",5850,3.092692502,106.4216907,50.46528844,43.34495712,54.11401228,108.1339377,237.5755613,40.01855006,4.663094073
"BMR = 10%: Extra, BMR: 0.1",5851,1.646184461,80.3361424,50.46528844,119.8986958,65.7222094,125.792237,42.79964236,38.93395873,0.056991942
"BMR = 10%: Extra, BMR: 0.1",5852,1.853543026,184.7282199,47.86075392,64.73371728,59.83100089,133.6565811,49.57465173,39.47890829,1.425182866
"BMR = 10%: Extra, BMR: 0.1",5853,1.443771978,36.73312372,47.86519218,59.34467641,47.66762402,43.40300771,153.1512204,38.53339002,5.30692611
"BMR = 10%: Extra, BMR: 0.1",5854,4.450681234,55.20862901,43.03145821,46.14838858,49.23496568,52.20687542,190.842349,40.32202548,1.243006964
"BMR = 10%: Extra, BMR: 0.1",5855,1.880916452,64.36329012,46.50486567,64.2076936,51.94565891,52.20687542,166.7057971,45.4011095,9.123365051
"BMR = 10%: Extra, BMR: 0.1",5856,3.230181053,66.79143472,50.74880627,38.33910328,37.55647541,45.44784607,203.6108203,37.94785565,7.053350506
"BMR = 10%: Extra, BMR: 0.1",5857,2.676886036,68.89849288,62.70023951,37.96754285,35.67868224,25.73113061,61.50642071,29.35747393,3.266356843
"BMR = 10%: Extra, BMR: 0.1",5858,3.85900485,35.81148381,46.60515299,907.4698763,32.84698215,36.08240902,160.0723552,30.01714616,3.139971718
"BMR = 10%: Extra, BMR: 0.1",5859,2.388015817,47.60714301,38.16168122,53.10880142,33.55938532,75.333978,112.7832294,40.27086272,0.035620502
"BMR = 10%: Extra, BMR: 0.1",5860,1.280573946,53.52852067,39.35263647,53.43786667,33.76877965,32.92749667,102.4880961,48.5603139,0.104432516
"BMR = 10%: Extra, BMR: 0.1",5861,0.640907914,101.7031937,42.31367631,118.1305524,37.33194454,58.82322097,60.94110042,52.8440564,0.052848277
"BMR = 10%: Extra, BMR: 0.1",5862,0.620007885,73.4096486,42.32209216,92.98986587,41.21638052,75.42409636,47.39356447,44.25296339,0.061701936
"BMR = 10%: Extra, BMR: 0.1",5863,6.415955742,62.94379921,45.68884294,131.3256858,48.77608008,53.63321778,94.96750203,40.98754191,1.45604707
"BMR = 10%: Extra, BMR: 0.1",5864,0.068074558,40.56190894,47.76900458,59.0760557,47.80497978,32.27417042,29.77884715,50.8542871,0.589325022
"BMR = 10%: Extra, BMR: 0.1",5865,1.196810811,217.8104856,68.90489034,106.6290479,45.56483957,32.27417042,34.77548718,203.003163,1.427541879
"BMR = 10%: Extra, BMR: 0.1",5866,0.170594272,212.8796585,68.90489034,85.72845854,46.11080748,29.47255766,131.7268764,159.6997524,6.306666675
"BMR = 10%: Extra, BMR: 0.1",5867,4.728347288,52.58149095,51.67572719,45.02533015,73.31488445,133.5128398,58.01864277,552.1589949,4.979702463
"BMR = 10%: Extra, BMR: 0.1",5868,1.798093129,52.58149095,51.67572719,55.41377241,41.74996755,26.70668698,82.14123836,738.7600001,5.066297822
"BMR = 10%: Extra, BMR: 0.1",5869,1.147155808,65.02307673,66.73470801,30.51492488,47.28812292,31.9042132,90.56704475,1189.711215,4.549855688
"BMR = 10%: Extra, BMR: 0.1",5870,2.59720972,74.79362559,96.08700896,30.51492488,47.89099515,72.34141776,35.2160172,419.4748714,3.807900312
"BMR = 10%: Extra, BMR: 0.1",5871,3.22333747,373.056496,57.0404927,63.03322147,45.4984692,63.24809989,35.31418927,34.59874357,1.602705949
"BMR = 10%: Extra, BMR: 0.1",5872,5.061230931,55.48930155,57.0404927,46.20422978,40.30254701,69.52647761,30.57384629,33.35652779,2.83073335
"BMR = 10%: Extra, BMR: 0.1",5873,5.663860174,52.86587741,57.0404927,153.3195604,37.42274844,55.91876359,61.19050918,36.45498323,3.223723387
"BMR = 10%: Extra, BMR: 0.1",5874,10.64577193,73.40690404,53.86129685,165.8452018,46.24980814,83.9504017,38.50951299,33.5875607,1.909612738
"BMR = 10%: Extra, BMR: 0.1",5875,0.048472353,49.7645895,47.86941942,39.00524913,50.37181197,26.62543269,61.12028104,33.33119753,4.109121955
"BMR = 10%: Extra, BMR: 0.1",5876,0.249137123,74.65563452,38.9288645,55.88198657,46.18076464,79.51421185,68.27827224,34.81774874,1.568170428
"BMR = 10%: Extra, BMR: 0.1",5877,0.372462809,134.4115134,38.88922987,228.1697179,42.14986847,44.54005076,56.9601466,32.51110404,0.976581679
"BMR = 10%: Extra, BMR: 0.1",5878,2.787389176,148.3875788,39.51261076,149.026111,41.02446244,37.33553653,157.8606549,31.97698157,0.887721804
"BMR = 10%: Extra, BMR: 0.1",5879,9.255304116,96.16062009,35.76759523,26.17379267,43.56064123,36.39586284,26.05436732,32.30245815,0.14801576
"BMR = 10%: Extra, BMR: 0.1",5880,0.043690193,66.8024743,36.16296232,26.17379267,44.0785306,277.6490704,25.96403876,32.53650814,0.010822929
"BMR = 10%: Extra, BMR: 0.1",5881,2.40616022,198.0510634,36.28004516,26.44994471,47.21347971,68.39780296,138.375849,32.61450222,0.022533769
"BMR = 10%: Extra, BMR: 0.1",5882,0.001743422,253.3948712,41.28882883,26.44994471,45.55571127,135.3092625,34.73114988,32.12873089,0.106890964
"BMR = 10%: Extra, BMR: 0.1",5883,2.582172518,183.1871673,37.65431106,26.44994471,59.59990382,145.5368152,26.93585674,33.99872196,0.095772608
"BMR = 10%: Extra, BMR: 0.1",5884,5.306225673,463.1395499,40.97885734,124.2436291,40.18974581,55.7742616,26.93585674,33.58248534,0.097457793
"BMR = 10%: Extra, BMR: 0.1",5885,0.325275959,36.69367381,37.29673276,89.39181757,35.14498963,308.2614409,68.19845122,41.51041911,0.272105328
"BMR = 10%: Extra, BMR: 0.1",5886,2.336383905,97.90761166,35.45855889,163.8764332,32.7770564,98.03408054,27.96847647,44.0409791,1.337527406
"BMR = 10%: Extra, BMR: 0.1",5887,1.045584139,171.3159395,34.77276181,305.1457413,42.72288967,133.0541643,51.02123767,37.83376622,6.167525336
"BMR = 10%: Extra, BMR: 0.1",5888,0.00579114,32.63473436,35.12142146,1182.021917,45.05332064,109.6652369,33.86226117,38.45569937,2.510128831
"BMR = 10%: Extra, BMR: 0.1",5889,6.817256846,75.80985926,51.42871161,855.1485344,51.70508585,105.5024581,44.78391814,33.52867599,6.69979754
"BMR = 10%: Extra, BMR: 0.1",5890,5.892919671,76.01087996,46.38105322,1161.15319,52.62252073,103.7049883,55.59090092,34.55834594,2.081557643
"BMR = 10%: Extra, BMR: 0.1",5891,3.720761563,46.16206901,45.79466643,1100.284601,41.92072188,158.0295971,179.0575897,34.57718359,4.404504393
"BMR = 10%: Extra, BMR: 0.1",5892,1.086103698,46.16206901,41.66234871,533.4413284,43.53837804,56.68152608,94.39957671,32.22817181,4.763882716
"BMR = 10%: Extra, BMR: 0.1",5893,1.380808151,39.04504411,46.95684211,2180.72118,39.31267592,44.58220776,68.82039164,32.28600202,4.297874209
"BMR = 10%: Extra, BMR: 0.1",5894,2.276063323,39.04504411,95.07245408,1187.938931,36.87130422,75.29200823,50.75764996,32.28600202,1.03316442
"BMR = 10%: Extra, BMR: 0.1",5895,0.564845243,128.0631805,130.3880411,500.024865,35.80991778,232.0733019,76.83812935,32.28600202,0.135398854
"BMR = 10%: Extra, BMR: 0.1",5896,13.12359216,107.5929005,88.21895971,310.0350695,34.9059918,249.759024,58.21395204,32.57193099,0.047179757
"BMR = 10%: Extra, BMR: 0.1",5897,1.013698808,99.10906042,112.4242517,80.92616572,34.01674623,38.72775576,87.14862574,32.57193099,4.966743066
"BMR = 10%: Extra, BMR: 0.1",5898,0.020042355,101.526585,87.88579527,240.3706476,31.53247421,184.9006313,54.64741502,30.06385414,1.953903112
"BMR = 10%: Extra, BMR: 0.1",5899,0.382418676,58.52118059,41.13713838,146.7872513,39.13903753,68.01682022,17.60871054,36.40763803,0.791178334
"BMR = 10%: Extra, BMR: 0.1",5900,5.352760336,101.0220664,33.63314543,111.9547091,43.02876655,88.81296569,27.98667359,35.02988255,9.834850951
"BMR = 10%: Extra, BMR: 0.1",5901,1.893354354,100.6314809,32.60231499,88.663432,37.29798244,75.18914136,39.19791081,34.54726418,1.388113026
"BMR = 10%: Extra, BMR: 0.1",5902,1.442594252,148.6412725,38.98921076,49.20615429,32.07967133,32.18197843,35.51054486,37.69913101,0.002414459
"BMR = 10%: Extra, BMR: 0.1",5903,2.417567697,47.1305554,40.48033204,47.51126963,31.68261535,32.18197843,26.5800953,36.42467688,0.004997384
"BMR = 10%: Extra, BMR: 0.1",5904,3.417753261,40.48344589,36.25601337,53.96539634,58.11496528,63.75990453,32.09976849,44.48220299,2.297271061
"BMR = 10%: Extra, BMR: 0.1",5905,5.508925656,42.47444186,46.99563686,57.52573155,45.97285439,89.38525379,32.09976849,53.52260594,1.47817272
"BMR = 10%: Extra, BMR: 0.1",5906,0.630340447,57.72514867,67.63473634,138.6925769,31.9337833,168.9984317,70.52586693,44.97389205,0.299523632
"BMR = 10%: Extra, BMR: 0.1",5907,3.602608141,181.3583649,61.61583535,151.406021,30.92847262,158.4815503,76.99196986,41.03949745,0.068512344
"BMR = 10%: Extra, BMR: 0.1",5908,1.261831094,66.45555419,86.99495218,167.6764065,31.75761285,5923.771724,36.90438487,38.96905155,0.572763974
"BMR = 10%: Extra, BMR: 0.1",5909,4.094702322,148.0750703,57.984447,575.0133484,31.75761285,500.41319,22.18261339,32.61997301,5.700220147
"BMR = 10%: Extra, BMR: 0.1",5910,0.281866032,168.3075552,59.19088089,557.9799482,31.75761285,355.7713522,30.02027675,32.29234401,5.20706727
"BMR = 10%: Extra, BMR: 0.1",5911,5.773736138,78.94107664,50.37137184,33.76970936,31.75761285,249.9363779,29.75821055,32.13009209,3.086103387
"BMR = 10%: Extra, BMR: 0.1",5912,9.145972653,31.77411139,62.34091042,177.6550468,31.71570752,243.6433373,34.6741153,31.73890179,5.527971849
"BMR = 10%: Extra, BMR: 0.1",5913,0.638871638,71.75316985,40.85683973,307.0362986,31.82348678,51.28600395,32.504421,32.42667046,5.527971849
"BMR = 10%: Extra, BMR: 0.1",5914,1.518091165,67.35846108,40.11381892,503.0068973,32.41307243,54.77270113,25.75400287,37.1859396,0.472573952
"BMR = 10%: Extra, BMR: 0.1",5915,0.012363815,57.53889489,38.68005149,59.00857748,32.525332,58.67107654,26.12228214,36.1551851,0.893834146
"BMR = 10%: Extra, BMR: 0.1",5916,4.284520451,48.44010071,39.47497515,127.4076156,32.25762117,859.1860501,33.19636401,34.29009448,5.538458798
"BMR = 10%: Extra, BMR: 0.1",5917,4.134608918,59.55012352,39.2926541,45.40492635,32.34801208,4880.492224,19.5402277,40.85091204,0.837697
"BMR = 10%: Extra, BMR: 0.1",5918,0.082998407,59.55012352,40.55616553,88.27417833,32.34801208,1466.335067,37.34479329,39.78201276,2.721282632
"BMR = 10%: Extra, BMR: 0.1",5919,4.979683316,218.1213769,40.55616553,85.74783619,32.19085602,25.62449739,68.00905411,41.53802939,5.992235933
