bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Added, BMR: 0.1",174,171.2321448,34.24909822,34.24706475,167.9706566,32.80965521,27.48049208,23.42148805,136.6186766,2.903251775
"BMR = 10%: Added, BMR: 0.1",175,104.4704086,51.5916433,38.72301259,202.1417072,34.96714214,258.5496934,76.41542002,78.288543,3.239982575
"BMR = 10%: Added, BMR: 0.1",176,57.31649162,50.28191017,39.28146415,225.2184125,42.13673395,316.8008084,94.6030644,114.8351974,7.094417508
"BMR = 10%: Added, BMR: 0.1",177,157.4441333,37.72419221,46.8218689,47.57453392,50.38370991,537.7222583,77.42198371,152.0419793,54.86070897
"BMR = 10%: Added, BMR: 0.1",178,69.25528153,69.96770925,34.97303379,58.13595908,41.62986356,1081.384757,294.092414,114.6533092,5.239072719
"BMR = 10%: Added, BMR: 0.1",179,56.66836953,74.12658654,16.7165386,33.72294041,40.01283618,63.48648665,42.5875942,153.7292801,0.633268482
"BMR = 10%: Added, BMR: 0.1",180,68.57876176,40.39114147,44.37287369,61.65151914,43.00012701,83.41321615,748.502069,42.57992189,2.59400558
"BMR = 10%: Added, BMR: 0.1",181,62.14368305,93.01770669,46.63338943,37.16272008,36.1282164,173.4185118,92.82255254,80.78906411,20.44873791
"BMR = 10%: Added, BMR: 0.1",182,97.69133237,48.33038285,26.24738601,27.77922215,43.54379321,65.94309625,175.7858326,640.1038259,11.44205217
"BMR = 10%: Added, BMR: 0.1",183,50.77934949,52.62868509,17.80410363,33.75830844,30.92335839,48.84896373,154.9107879,79.53627693,1.657321378
"BMR = 10%: Added, BMR: 0.1",184,175.8987104,40.92907234,44.39352113,37.81551828,37.78155308,48.84896373,120.7310238,63.77227539,1.679442742
"BMR = 10%: Added, BMR: 0.1",185,39.31743137,90.87923379,70.54145178,24.25589223,46.8964622,81.70641951,33.32222817,61.17109384,3.513993215
"BMR = 10%: Added, BMR: 0.1",186,57.55930961,62.00442435,183.4312694,85.01709651,46.88769818,57.52204727,33.32222817,62.77700257,1.400546597
"BMR = 10%: Added, BMR: 0.1",187,53.64984169,79.1704556,73.04966871,61.10399462,36.964371,53.17917294,48.12392827,108.0151988,4.613659906
"BMR = 10%: Added, BMR: 0.1",188,219.6145662,58.73473937,33.56611096,51.61827894,44.07548078,307.8542322,42.72275905,270.0307414,1.28122362
"BMR = 10%: Added, BMR: 0.1",189,50.80362153,68.88806613,37.21424226,71.70913847,37.14479359,276.7555056,54.1148118,145.424816,23.42309569
"BMR = 10%: Added, BMR: 0.1",190,55.38026537,86.03357528,49.93241244,32.72353704,44.12372038,226.2385089,63.89089528,36.290787,4.561948516
"BMR = 10%: Added, BMR: 0.1",191,85.45181645,74.48973317,59.61206847,36.27861797,39.14753887,129.3288763,73.86123341,69.75930622,1.045124969
"BMR = 10%: Added, BMR: 0.1",192,39.58086139,52.65698581,48.45816945,61.37423196,38.09327783,190.8658082,127.3489002,68.31506068,1.71950506
"BMR = 10%: Added, BMR: 0.1",193,111.5389721,151.4507385,22.50725006,39.67677805,45.01534293,52.76657958,48.21306538,127.9217374,6.942590387
"BMR = 10%: Added, BMR: 0.1",194,110.7306698,45.51915036,53.11175177,30.27221586,60.31638854,52.76657958,48.21306538,112.5029249,0.871466077
"BMR = 10%: Added, BMR: 0.1",195,28.37200257,42.98592485,36.06395438,95.75980573,53.39026609,61.20462065,50.95414921,68.08997988,8.660466177
"BMR = 10%: Added, BMR: 0.1",196,84.57554322,29.097581,39.07678419,90.85318996,32.57661699,143.2949765,132.1467547,157.4765853,3.823085344
"BMR = 10%: Added, BMR: 0.1",197,75.32607248,71.01024545,38.5168923,27.07965699,40.36744262,118.6334101,27.41970821,52.74607023,3.153561375
"BMR = 10%: Added, BMR: 0.1",198,139.795836,208.701844,39.8684087,28.89292779,28.94463448,65.5456588,87.79668206,103.9903423,1.775726884
"BMR = 10%: Added, BMR: 0.1",199,38.08834593,179.6860955,26.47025794,39.4186632,64.37798141,38.05132116,31.35420799,42.01114527,1.590361232
"BMR = 10%: Added, BMR: 0.1",200,140.205203,167.8752875,22.46768009,45.14394859,33.65440679,101.9678667,31.75346386,43.24789887,7.253245532
"BMR = 10%: Added, BMR: 0.1",201,75.00440604,139.0457207,11.56332594,31.54578081,33.65440679,69.29833153,100.0750076,85.04589781,2.240733177
"BMR = 10%: Added, BMR: 0.1",202,123.5188326,211.3784845,72.81625925,63.57388321,32.61239209,43.77786785,47.16746925,64.78065358,2.826211216
"BMR = 10%: Added, BMR: 0.1",203,71.68499159,47.31747913,20.65526954,23.36043577,30.20382943,43.77786785,47.16746925,22.5653164,3.785035513
"BMR = 10%: Added, BMR: 0.1",204,56.00630682,141.8378557,28.89343576,23.36043577,41.39272333,35.29883885,93.57557363,112.4651955,45.58058994
"BMR = 10%: Added, BMR: 0.1",205,36.2491471,305.4585697,22.23507895,28.70293984,33.99012415,41.34643445,89.18861259,179.8233833,0.838513587
"BMR = 10%: Added, BMR: 0.1",206,35.08552952,128.1970631,38.1166741,37.67598845,32.93044212,41.34643445,176.173837,45.17221981,0.078787741
"BMR = 10%: Added, BMR: 0.1",207,138.9905761,61.85575734,43.83705734,93.62348689,42.46626154,41.34643445,41.93027995,104.4308475,8.558519992
"BMR = 10%: Added, BMR: 0.1",208,79.21997321,47.88408888,41.11853124,45.08814957,30.7944125,31.36129422,49.79083623,43.91215613,3.000544789
"BMR = 10%: Added, BMR: 0.1",209,161.3578837,81.10847245,25.44637978,82.28972108,42.85144984,25.76815955,30.23433951,110.1025772,2.468713832
"BMR = 10%: Added, BMR: 0.1",210,32.43362771,57.43030062,46.83903002,78.88917453,41.69529638,41.08181357,60.75010494,58.89843286,7.889442448
"BMR = 10%: Added, BMR: 0.1",211,77.3470942,56.8677012,41.85599257,42.28845929,41.43585344,25.70521609,347.847138,191.9703324,1.371427917
"BMR = 10%: Added, BMR: 0.1",212,32.35552368,49.32388958,53.74795487,76.53321669,36.30768453,37.46042937,333.7486904,33.44741197,3.511492314
"BMR = 10%: Added, BMR: 0.1",213,26.90122944,67.22069207,48.18128626,34.59933792,43.77590382,156.9351122,426.1834623,45.38315907,4.74353082
"BMR = 10%: Added, BMR: 0.1",214,67.69654437,70.87073122,36.61243635,34.98574655,58.90930964,45.77911638,72.26884146,56.75015196,1.452132872
"BMR = 10%: Added, BMR: 0.1",215,57.91888735,37.50022606,56.48813289,66.00411915,23.21141998,45.77911638,52.66461099,42.98248406,2.235647641
"BMR = 10%: Added, BMR: 0.1",216,49.96664891,66.67965474,49.72285574,38.93635394,90.44579638,193.8477496,52.66461099,183.3436834,2.737036617
"BMR = 10%: Added, BMR: 0.1",217,139.548463,60.73821421,62.34026025,27.97392105,73.0092193,28.13872327,52.66461099,78.18177179,2.713216391
"BMR = 10%: Added, BMR: 0.1",218,175.9784384,97.29904735,22.88833072,31.77435312,36.61521501,53.04037424,231.7741084,174.1822896,5.995523407
"BMR = 10%: Added, BMR: 0.1",219,327.4688811,135.1561337,21.22753348,31.77435312,32.05279948,55.57883481,86.44714993,173.4704284,4.74549948
"BMR = 10%: Added, BMR: 0.1",220,55.18640573,57.63935387,37.28844062,31.00176557,64.87496298,56.5926139,168.7988854,59.66911071,13.35026236
"BMR = 10%: Added, BMR: 0.1",221,40.21626507,35.08597589,44.92315834,30.29063883,31.03698836,81.61419123,210.0929344,30.42740807,0.819057163
"BMR = 10%: Added, BMR: 0.1",222,33.26247702,75.3680781,29.14372588,35.34351345,64.63898249,111.6684457,251.9784449,79.16062911,0.704836917
"BMR = 10%: Added, BMR: 0.1",223,115.8502677,52.43542504,30.95196096,46.26797878,64.02902234,44.63123288,311.211407,87.18841997,5.561133491
"BMR = 10%: Added, BMR: 0.1",224,55.49277087,53.21484798,26.45281587,146.5325246,43.66309442,1299.875976,160.9320319,72.60635841,3.151136109
"BMR = 10%: Added, BMR: 0.1",225,43.35213859,35.91435012,30.19621763,314.9301495,32.70678063,601.6411596,117.4441668,268.2489946,5.540996042
"BMR = 10%: Added, BMR: 0.1",226,57.29775635,35.91435012,15.94225923,303.9525965,38.14254057,390.3157931,65.63373234,43.86707627,6.461807695
"BMR = 10%: Added, BMR: 0.1",227,81.06959137,49.58339974,26.09375626,189.7328711,49.01225752,149.4761921,68.85749466,333.4467793,4.613047363
"BMR = 10%: Added, BMR: 0.1",228,30.65926547,46.20969513,45.90015541,77.63586318,34.10307461,214.5585054,126.6908605,115.1195476,4.943767723
"BMR = 10%: Added, BMR: 0.1",229,379.9598737,161.7070753,31.85712297,96.08112856,35.97161909,129.9942277,44.50858881,41.81714369,3.845728508
"BMR = 10%: Added, BMR: 0.1",230,64.74694623,88.11678759,41.70168343,84.19650219,35.05126398,132.0244693,123.4176201,84.27968352,4.689176335
"BMR = 10%: Added, BMR: 0.1",231,207.2561522,31.14090602,44.74808284,50.66148147,31.89649108,86.45980802,23.54206105,56.63735743,3.208830655
"BMR = 10%: Added, BMR: 0.1",232,146.5989148,117.113913,33.77608041,47.76464579,47.33581342,55.86500275,23.54206105,27.56140486,4.398178749
"BMR = 10%: Added, BMR: 0.1",233,36.45032814,125.7682234,45.5814724,121.7346377,34.78685727,55.86500275,104.6202886,155.1428991,8.923114202
"BMR = 10%: Added, BMR: 0.1",234,34.61559851,49.18040959,59.90800746,61.21639374,36.33029547,256.0519253,86.97952368,46.10458888,5.765504028
"BMR = 10%: Added, BMR: 0.1",235,109.83288,103.9331487,41.29478655,49.41091988,40.33263084,67.73181306,82.76190211,109.4892582,7.653301563
"BMR = 10%: Added, BMR: 0.1",236,113.1389342,82.16387389,40.67048085,78.2370147,46.19373668,156.2452458,84.39410516,59.1195948,2.411490731
"BMR = 10%: Added, BMR: 0.1",237,263.6564529,41.3733099,33.39308442,26.39332975,29.57208617,59.0173988,68.8776249,254.0231445,6.423300363
"BMR = 10%: Added, BMR: 0.1",238,53.91484244,40.34349326,52.12808217,28.3689819,51.24109263,48.07662175,74.29782923,52.12832268,5.215975703
"BMR = 10%: Added, BMR: 0.1",239,56.39325129,51.51371129,25.50915424,30.29371126,36.26689968,28.65759994,171.6974679,53.76668296,2.310383727
"BMR = 10%: Added, BMR: 0.1",240,35.8203483,41.41165083,28.65819905,27.12226356,42.57115773,46.92455983,51.92316081,96.49676735,14.82370355
"BMR = 10%: Added, BMR: 0.1",241,62.640336,52.81343318,72.46278495,33.37354094,38.95120632,236.4328263,51.57876283,64.26714113,2.286638587
"BMR = 10%: Added, BMR: 0.1",242,48.90143761,42.28713441,31.01622751,58.47649087,33.5709857,554.1735755,49.00322334,46.53180472,2.867099696
"BMR = 10%: Added, BMR: 0.1",243,80.60378218,42.28713441,29.83909296,28.54162061,52.2621971,199.8727307,50.82041892,136.6336838,10.60042945
"BMR = 10%: Added, BMR: 0.1",244,63.22159326,30.86152273,65.01611017,51.51951505,27.98673567,37.60698033,100.2913014,195.8825502,0.971467851
"BMR = 10%: Added, BMR: 0.1",245,49.49122395,52.88084919,25.41117129,44.48533557,27.12442561,105.4474006,125.8526982,27.5462452,2.608052187
"BMR = 10%: Added, BMR: 0.1",246,125.2827884,31.64057207,138.2626063,44.48533557,27.8394418,97.45830296,51.81575054,27.5462452,3.242578869
"BMR = 10%: Added, BMR: 0.1",247,40.80512591,31.64057207,19.0043092,40.54996109,38.92402104,33.76265174,53.93566259,67.73191248,12.22502215
"BMR = 10%: Added, BMR: 0.1",248,135.367244,33.24324285,32.83190057,85.65835389,32.98847819,33.76265174,23.74098761,33.06839257,3.837242194
"BMR = 10%: Added, BMR: 0.1",249,54.09306913,33.24324285,31.78572596,54.40311719,45.00698963,209.0050679,37.99127694,40.417278,1.287006884
"BMR = 10%: Added, BMR: 0.1",250,79.48425499,30.12963956,19.76794193,32.66992523,33.47983019,99.14105784,24.41022153,31.77978942,1.081016674
"BMR = 10%: Added, BMR: 0.1",251,51.10649137,79.86039515,34.88183711,152.24043,39.88257195,220.666896,24.41022153,31.15893919,1.154911322
"BMR = 10%: Added, BMR: 0.1",252,117.311853,51.37433495,27.62850339,176.5641679,33.26449582,36.66346996,24.41022153,23.90726835,2.273822301
"BMR = 10%: Added, BMR: 0.1",253,60.06756269,33.51256316,29.24273217,33.4310145,45.71382991,62.17608063,59.3877599,219.5352419,3.363257286
"BMR = 10%: Added, BMR: 0.1",254,44.87484433,33.51256316,31.4776744,38.14298057,41.35922967,62.17608063,41.13840319,425.9131488,2.626287625
"BMR = 10%: Added, BMR: 0.1",255,31.15097663,27.43972187,58.64284619,37.76781947,30.21821468,19.13056727,41.13840319,762.3674245,2.480784127
"BMR = 10%: Added, BMR: 0.1",256,105.2363125,52.95303994,56.20407914,64.34106996,33.82854426,19.13056727,71.27897505,929.3725905,2.45317227
"BMR = 10%: Added, BMR: 0.1",257,26.07422199,30.17615988,50.54760178,64.34106996,32.88540416,44.03101402,65.9001797,29.41641233,1.846270597
"BMR = 10%: Added, BMR: 0.1",258,245.4315697,46.36893499,18.20771014,49.29148036,31.57018899,452.0192816,155.35907,520.9072195,3.242479774
"BMR = 10%: Added, BMR: 0.1",259,54.45118783,125.1993884,17.68026177,21.27441235,34.81366098,454.7301408,300.3758234,47.89788114,5.737306873
"BMR = 10%: Added, BMR: 0.1",260,72.16995782,257.3800275,15.09323736,39.15723825,43.06974853,623.5963553,40.06126517,62.7944915,1.752296445
"BMR = 10%: Added, BMR: 0.1",261,40.34349326,301.8742706,15.67192853,28.20737911,28.75283467,537.9714122,61.90095441,64.75682834,0.859207202
"BMR = 10%: Added, BMR: 0.1",262,97.39275672,172.2254689,17.52561092,60.3489376,28.58575555,2832.644452,41.38655916,101.4194926,5.341251456
"BMR = 10%: Added, BMR: 0.1",263,44.24239639,180.0343295,47.11261939,56.15072663,57.44249273,3045.629726,96.4425021,128.8674182,5.341251456
"BMR = 10%: Added, BMR: 0.1",264,353.571768,1121.604391,23.25901914,85.35660145,54.35733065,6076.569859,45.80008854,30.10754945,5.341251456
"BMR = 10%: Added, BMR: 0.1",265,44.18569347,459.3265292,42.61477769,176.6455542,56.81721426,2635.754611,45.63757183,382.2803911,2.610431528
"BMR = 10%: Added, BMR: 0.1",266,72.25951017,355.5570483,41.53494697,83.6961411,37.67663668,5280.368363,105.6374681,178.2763053,6.735123308
"BMR = 10%: Added, BMR: 0.1",267,211.3784845,169.4009826,29.92728358,62.70141832,46.72918323,6492.275694,47.25150018,242.1965704,3.100710752
"BMR = 10%: Added, BMR: 0.1",268,107.6227552,42.05713496,31.21312688,71.0341123,40.788553,9035.474646,75.58919174,75.03752076,3.757512652
"BMR = 10%: Added, BMR: 0.1",269,130.5315712,42.05713496,48.02499215,88.02065384,39.95085724,994.0509336,113.1861893,128.307514,3.757512652
"BMR = 10%: Added, BMR: 0.1",270,72.68496318,170.8566148,45.43432983,30.86314716,35.23258743,2064.571955,39.49822205,139.8327465,4.713850909
"BMR = 10%: Added, BMR: 0.1",271,136.4178087,222.7989026,49.16436881,57.42753449,47.01771362,769.9266725,53.84683988,24.04203715,6.541389857
"BMR = 10%: Added, BMR: 0.1",272,145.3766834,126.627793,59.3183068,30.65541289,34.2136727,73.17795877,57.3602543,115.8771826,11.0307084
"BMR = 10%: Added, BMR: 0.1",273,29.37020218,53.46020445,72.93065722,36.6211636,37.00655103,298.8410754,76.53494055,34.35098868,3.394028739
"BMR = 10%: Added, BMR: 0.1",274,161.0179646,42.59430097,38.78370677,246.1810982,40.53991326,52.63684245,35.43593454,35.57291123,3.362428769
"BMR = 10%: Added, BMR: 0.1",275,37.83572061,163.537738,50.13520418,199.6390346,49.37021707,454.3044494,72.52857145,73.9766754,0.857111616
"BMR = 10%: Added, BMR: 0.1",276,208.9885007,97.88703207,47.98081673,180.2764756,34.61067021,334.3647319,86.20665501,40.81081085,1.63843398
"BMR = 10%: Added, BMR: 0.1",277,102.4170122,68.51208298,22.90653545,139.2701495,38.89222533,730.5290236,68.77851819,92.6066727,2.116284255
"BMR = 10%: Added, BMR: 0.1",278,202.6713658,39.0121876,26.3673103,63.43654515,33.05441325,494.674427,66.13213451,35.35489463,2.365015031
"BMR = 10%: Added, BMR: 0.1",279,57.12000412,132.961207,20.50905159,45.76113712,39.15508261,496.18279,89.61612364,84.10428041,5.756987681
"BMR = 10%: Added, BMR: 0.1",280,30.89742925,84.04822136,42.02503535,43.93423905,54.643248,239.0306259,71.90850051,116.9685327,7.36703809
"BMR = 10%: Added, BMR: 0.1",281,48.038151,47.18253441,59.64845704,114.7851685,49.99889679,69.68563742,57.26859318,138.3282211,1.191463804
"BMR = 10%: Added, BMR: 0.1",282,28.6391099,152.6841503,46.23237797,95.14416155,59.46872764,60.58838263,33.58788196,332.7662066,7.268852492
"BMR = 10%: Added, BMR: 0.1",283,54.07361873,151.209168,69.92601403,94.57478767,44.34133119,335.9553353,77.05894037,324.7849834,4.35159647
"BMR = 10%: Added, BMR: 0.1",284,68.65102507,92.12148814,56.10554999,42.75521426,36.39180892,24.06792152,87.15982028,479.8971367,1.647252915
"BMR = 10%: Added, BMR: 0.1",285,48.09501099,57.19272411,22.81461462,68.97659576,36.55971679,22.32374622,61.20483477,38.4497143,7.757637139
"BMR = 10%: Added, BMR: 0.1",286,78.73020944,40.62603228,47.12145602,70.97208927,38.67846576,22.32374622,41.22788258,192.1309879,83.88356388
"BMR = 10%: Added, BMR: 0.1",287,98.33863072,40.62603228,46.42456855,29.8923825,28.81770841,43.44323671,39.720696,58.11391499,2.133115413
"BMR = 10%: Added, BMR: 0.1",288,42.46327944,47.26504766,17.00454813,65.58294966,64.35134104,24.3414545,33.86037157,83.82027462,2.850134677
"BMR = 10%: Added, BMR: 0.1",289,139.2734083,136.9398405,22.81441993,47.4413579,31.19779715,27.04587492,320.2679029,335.9463007,2.058893987
"BMR = 10%: Added, BMR: 0.1",290,61.1460155,67.05514413,47.32172753,23.06006808,33.96709513,22.75515192,133.9383527,139.8853072,2.904094776
"BMR = 10%: Added, BMR: 0.1",291,39.04341026,37.7187638,48.51591605,62.7362102,32.84369004,22.75515192,82.28661232,639.8277826,2.139409758
"BMR = 10%: Added, BMR: 0.1",292,121.2860943,59.55947171,46.92392735,47.21305278,41.40832028,20.07425426,188.6825038,661.3072112,5.16070528
"BMR = 10%: Added, BMR: 0.1",293,88.76739051,61.12882359,65.57766012,51.3539397,40.83620078,20.07425426,46.82764126,533.5105831,5.16070528
"BMR = 10%: Added, BMR: 0.1",294,69.13046708,45.37229067,26.56937538,136.6528384,39.18658937,20.07425426,62.87848299,39.8431784,1.690229466
"BMR = 10%: Added, BMR: 0.1",295,364.8879892,36.00442671,22.38393512,73.43831735,26.19227803,20.07425426,45.94387008,104.2384944,2.793720071
"BMR = 10%: Added, BMR: 0.1",296,61.5310667,106.5064639,22.45971906,54.33476309,73.01552612,27.49687159,45.94387008,30.10325629,0.4567347
"BMR = 10%: Added, BMR: 0.1",297,105.9476041,50.59513499,48.81956591,57.15063202,60.49817021,27.49687159,151.8977258,17.20174365,0.478609185
"BMR = 10%: Added, BMR: 0.1",298,143.2978999,194.9292644,28.09174333,49.49548391,48.57167508,22.10014223,143.7240786,41.37634666,11.63633062
"BMR = 10%: Added, BMR: 0.1",299,114.1503459,211.2208394,28.83391029,40.30871316,32.3412433,23.38959297,133.1605662,129.4321324,1.19846021
"BMR = 10%: Added, BMR: 0.1",300,128.6883627,28.64509864,30.0627057,31.72232841,33.62057186,30.14444587,42.01761693,56.85979659,3.879234616
"BMR = 10%: Added, BMR: 0.1",301,18.46275928,178.2339118,26.26647974,60.764945,30.99477797,32.18349404,25.75919308,33.4114876,1.41777005
"BMR = 10%: Added, BMR: 0.1",302,40.01589867,88.72874062,62.44175442,57.10533607,42.57901561,22.33418466,25.75919308,30.97140245,1.578184112
"BMR = 10%: Added, BMR: 0.1",303,190.5884115,110.9718293,48.82254173,37.43771548,48.82952224,20.12989819,58.85903668,211.9638583,0.648604315
"BMR = 10%: Added, BMR: 0.1",304,97.21144094,88.32947958,47.7138532,91.97372325,37.37635737,20.12989819,72.42811919,51.52683775,1.898222339
"BMR = 10%: Added, BMR: 0.1",305,1083.866429,54.87656712,31.00945472,31.815745,32.98024414,20.12989819,51.15672263,147.7839696,7.334569021
"BMR = 10%: Added, BMR: 0.1",306,40.71884291,69.1180932,53.08771937,35.36497556,30.57458942,43.98278629,52.0021996,83.76809503,9.43823002
"BMR = 10%: Added, BMR: 0.1",307,36.67726508,57.97040695,28.78946562,35.03700706,30.57458942,46.90252038,40.59554205,80.25174513,4.791335953
"BMR = 10%: Added, BMR: 0.1",308,57.47139004,60.13143881,98.43624574,47.99629798,32.22146937,31.10998087,92.40121086,158.3711273,2.539743109
"BMR = 10%: Added, BMR: 0.1",309,34.76174549,59.67382498,54.81934407,30.61534628,38.83665714,31.10998087,92.62960894,46.77253895,3.660676056
"BMR = 10%: Added, BMR: 0.1",310,37.50577032,78.64292858,51.45010767,40.58388368,34.89731198,31.10998087,124.0707796,112.2254057,2.873059974
"BMR = 10%: Added, BMR: 0.1",311,27.70627295,64.62603841,49.60603018,33.96624979,38.37809941,116.0124958,877.0348076,25.57816507,1.732216502
"BMR = 10%: Added, BMR: 0.1",312,7451.90809,41.78606586,75.34079198,31.72330864,36.63865503,45.24774785,1217.154859,129.826356,7.074969485
"BMR = 10%: Added, BMR: 0.1",313,59.90259521,41.78606586,68.41294135,48.70942709,45.45076314,110.4780267,272.1527001,272.4760699,3.23649981
"BMR = 10%: Added, BMR: 0.1",314,42.49580905,41.78606586,39.32284253,60.85000066,28.81074995,92.48361255,32.6748018,387.296566,2.108135901
"BMR = 10%: Added, BMR: 0.1",315,38.64611534,38.19857711,35.56339316,62.1387499,35.61194816,69.24537748,396.641375,31.56673387,1.961541725
"BMR = 10%: Added, BMR: 0.1",316,37.242469,38.19857711,22.36273304,34.21300481,51.45656456,69.24537748,792.4711559,111.3589385,8.301151465
"BMR = 10%: Added, BMR: 0.1",317,32.8737438,38.19857711,20.85518822,24.44268937,59.66624184,82.49337785,57.76040801,40.48778208,1.578594545
"BMR = 10%: Added, BMR: 0.1",318,28.25203139,36.12638388,68.58540393,45.70819289,37.12567003,86.9108788,423.8314664,184.4616975,0.70222496
"BMR = 10%: Added, BMR: 0.1",319,62.65637526,25.46228712,87.44034198,52.3839548,35.32838444,74.67164925,571.9305337,120.8593539,1.784096064
"BMR = 10%: Added, BMR: 0.1",320,245.7318836,36.70017253,81.28462544,48.72011599,24.72972659,94.55916764,154.7403309,62.60429369,1.369813305
"BMR = 10%: Added, BMR: 0.1",321,160.1154157,181.7941188,31.34105976,75.82277479,29.8719645,39.55825831,46.22447516,109.627251,6.624304841
"BMR = 10%: Added, BMR: 0.1",322,78.61457059,145.043122,39.11650155,71.94235592,46.79925191,141.6936023,52.92627945,125.2294208,1.974297458
