bmr,index,model_average,Logistic,LogLogistic,Probit,LogProbit,QuantalLinear,Multistage2,Weibull,DichotomousHill
"BMR = 10%: Extra, BMR: 0.1",11381,29.56954069,70.03074122,59.30084265,40.65175232,104.9922856,60.4383344,89.89245096,84.41498219,
"BMR = 10%: Extra, BMR: 0.1",11382,51.0663226,149.1982542,76.42957509,75.95744367,123.7614743,52.13402642,24.39173495,90.77160341,
"BMR = 10%: Extra, BMR: 0.1",11383,51.81205976,222.6001505,121.4397256,89.80973896,95.84719022,21.47433763,81.63136353,126.5295972,
"BMR = 10%: Extra, BMR: 0.1",11384,44.46408157,63.7051073,119.4287796,97.19021028,170.2992803,27.29495144,46.4304414,89.06674675,
"BMR = 10%: Extra, BMR: 0.1",11385,58.20388756,117.7787157,125.3780478,101.1701345,138.933461,43.17955774,73.5481553,88.06555878,
"BMR = 10%: Extra, BMR: 0.1",11386,35.79901088,96.35233305,95.90857692,122.5081586,88.96238457,23.88792229,63.50390442,93.95572985,
"BMR = 10%: Extra, BMR: 0.1",11387,77.49323537,66.58358378,108.3500092,118.3215888,112.0237205,40.38874577,27.22728772,109.0472955,
"BMR = 10%: Extra, BMR: 0.1",11388,22.47065522,85.40185113,72.97524859,72.28869433,85.08278618,66.64422872,50.76742625,125.3901246,
"BMR = 10%: Extra, BMR: 0.1",11389,28.23435262,87.41878288,97.27130931,90.52180832,96.77198174,82.34714702,64.29489213,39.31010228,
"BMR = 10%: Extra, BMR: 0.1",11390,50.75794105,88.92502057,112.365562,60.38764862,101.7390433,72.51028324,48.45002277,83.88143951,
"BMR = 10%: Extra, BMR: 0.1",11391,78.44285345,85.58492667,110.0967247,86.94407399,96.86799982,40.32963202,28.31346594,151.3048936,
"BMR = 10%: Extra, BMR: 0.1",11392,60.84417609,89.50946352,101.4360978,104.2636912,126.0877821,39.85446148,52.09334964,73.22131074,
"BMR = 10%: Extra, BMR: 0.1",11393,50.33040839,86.33412576,128.7064785,93.61700407,259.0511051,289.7798172,66.48159206,95.83550255,
"BMR = 10%: Extra, BMR: 0.1",11394,48.69423115,65.37345392,54.04335976,85.82031476,110.0152214,31.94247946,87.97150156,61.26538519,
"BMR = 10%: Extra, BMR: 0.1",11395,40.60969895,94.83471473,76.50563028,124.6514661,131.8196534,39.88791018,57.28996865,59.82443116,
"BMR = 10%: Extra, BMR: 0.1",11396,64.87615448,289.3078258,112.4710142,68.51236159,104.4880786,35.89938911,50.92190798,84.48220268,
"BMR = 10%: Extra, BMR: 0.1",11397,64.82340284,57.2112946,167.1489227,66.92211763,207.5772452,61.05219211,74.23352291,93.06518992,
"BMR = 10%: Extra, BMR: 0.1",11398,33.29221429,82.06649047,118.7436917,80.53054632,104.1467441,1180.959255,60.4757043,101.9911393,
"BMR = 10%: Extra, BMR: 0.1",11399,63.59226513,98.21298744,99.51370423,71.32853961,107.1853775,33.53042102,56.36542892,110.8095978,
"BMR = 10%: Extra, BMR: 0.1",11400,42.90826399,73.97041875,75.49079888,61.78557926,134.6049425,20.02522836,52.9473702,67.55287888,
"BMR = 10%: Extra, BMR: 0.1",11401,78.99464249,83.51964761,92.89592714,115.7463531,129.5477503,94.32544538,39.41193387,91.23596895,
"BMR = 10%: Extra, BMR: 0.1",11402,51.47809237,109.5042685,65.61658299,75.22862481,100.0085015,27.90979477,65.75132007,44.31946622,
"BMR = 10%: Extra, BMR: 0.1",11403,65.66225294,106.2187921,99.06444341,98.58114461,131.5741798,90.34751058,44.11142515,100.777647,
"BMR = 10%: Extra, BMR: 0.1",11404,61.08717481,161.6607924,99.88624057,116.0103969,98.67042759,205.7767555,26.22548085,92.70160174,
"BMR = 10%: Extra, BMR: 0.1",11405,34.45098262,73.08686673,108.3647149,1295.749575,134.964499,104.1493355,57.17701633,89.01245675,
"BMR = 10%: Extra, BMR: 0.1",11406,33.7664628,621.8792196,76.12407743,102.8318562,102.3824768,103.4861248,45.12990321,42.64014402,
"BMR = 10%: Extra, BMR: 0.1",11407,34.59601023,70.27821471,84.91100926,207.3957407,172.9344734,34.87186103,77.49323537,49.24689521,
"BMR = 10%: Extra, BMR: 0.1",11408,63.672779,113.8088985,115.7639069,90.25530855,102.4030384,35.48301253,43.12281832,98.73420863,
"BMR = 10%: Extra, BMR: 0.1",11409,35.38324103,77.70980512,90.48621023,69.20439725,103.6987455,116.1574529,98.3029043,106.6642309,
"BMR = 10%: Extra, BMR: 0.1",11410,38.93866166,83.8684934,106.0994329,87.20596942,170.330472,49.5823627,49.7960517,89.98325083,
"BMR = 10%: Extra, BMR: 0.1",11411,76.77263223,74.03057755,71.51599878,54.8692444,104.8255478,68.36399874,56.67426816,223.4020467,
"BMR = 10%: Extra, BMR: 0.1",11412,26.63742282,113.7437228,68.93175305,67.30813359,113.8092,44.99951263,38.2645993,73.75389486,
"BMR = 10%: Extra, BMR: 0.1",11413,77.34705549,83.72509442,180.2855566,65.97523935,198.6045464,82.86602953,59.45632325,89.42319523,
"BMR = 10%: Extra, BMR: 0.1",11414,62.22430333,80.83578051,90.51239158,165.0686671,115.5667645,24.60035194,70.45018285,57.29783212,
"BMR = 10%: Extra, BMR: 0.1",11415,44.28826577,70.48343485,100.8708062,90.55720558,99.7968277,32.39992558,64.19466112,130.7080639,
"BMR = 10%: Extra, BMR: 0.1",11416,41.79357322,109.6098504,98.33169371,81.88110111,85.71415691,98.17529517,69.65443949,102.1128891,
"BMR = 10%: Extra, BMR: 0.1",11417,30.35970209,69.97508239,97.60613258,75.4309468,133.9849432,55.06195845,55.25172786,46.970262,
"BMR = 10%: Extra, BMR: 0.1",11418,54.35953389,93.84746433,96.91303652,89.00594215,162.4434116,19.05676126,57.02822424,90.34073348,
"BMR = 10%: Extra, BMR: 0.1",11419,31.46769278,706.7699956,67.68627554,102.8585036,134.0809018,19.88939886,46.53774757,98.38170395,
"BMR = 10%: Extra, BMR: 0.1",11420,27.78360424,72.20547006,110.581575,68.91110731,121.3734601,43.18714975,40.87548324,89.89880385,
"BMR = 10%: Extra, BMR: 0.1",11421,41.4263835,80.39793776,89.54327526,90.30497513,101.3862379,36.61175381,32.67771154,92.03927483,
"BMR = 10%: Extra, BMR: 0.1",11422,29.07699388,84.76090198,54.93724585,72.1127464,131.1860333,23.20564145,30.07535424,91.82736089,
"BMR = 10%: Extra, BMR: 0.1",11423,43.82640448,74.56223421,38.99014903,106.1193376,151.6362011,93.94138987,77.44479164,111.5976906,
"BMR = 10%: Extra, BMR: 0.1",11424,59.20949655,100.159446,73.54350003,94.35377709,114.3709734,32.81236996,42.66400748,108.9046627,
"BMR = 10%: Extra, BMR: 0.1",11425,40.56150174,106.2627198,96.63764552,73.53987471,111.0658894,37.97934882,29.43506038,35.42496169,
"BMR = 10%: Extra, BMR: 0.1",11426,79.57768532,81.36837871,96.67257229,92.14868799,137.387505,34.5209719,31.6678472,60.30225824,
"BMR = 10%: Extra, BMR: 0.1",11427,48.45053946,105.8381932,133.3069075,104.0934978,110.5510891,84.55507231,58.96057735,112.6318613,
"BMR = 10%: Extra, BMR: 0.1",11428,64.83805484,86.57030146,96.65349474,81.54472741,193.3694594,35.03342782,39.72198533,87.73902515,
"BMR = 10%: Extra, BMR: 0.1",11429,59.20869699,76.15130924,106.788982,52.87522461,177.683978,36.94453351,89.15868635,110.3392767,
"BMR = 10%: Extra, BMR: 0.1",11430,138.7169898,56.28749711,119.8768695,63.32785508,106.8156194,130.4045186,69.09581623,105.9658708,
"BMR = 10%: Extra, BMR: 0.1",11431,48.18255741,105.5263487,109.7264194,79.21836711,109.5780398,51.77216585,117.6959103,87.69673472,
"BMR = 10%: Extra, BMR: 0.1",11432,22.50136022,73.37469615,35.53049251,59.45680079,118.2639511,33.90032829,50.3793834,104.1054913,
"BMR = 10%: Extra, BMR: 0.1",11433,45.92485677,85.13187778,105.6018387,47.44879398,113.5723003,75.24142997,49.17051752,97.76598879,
"BMR = 10%: Extra, BMR: 0.1",11434,31.91177591,98.83795684,82.04712297,53.64487574,111.3581682,85.45299186,54.68602103,128.2429204,
"BMR = 10%: Extra, BMR: 0.1",11435,51.3161347,85.96322106,220.7508812,72.49871974,101.768599,68.96210098,67.95706329,92.03315714,
"BMR = 10%: Extra, BMR: 0.1",11436,49.93175778,74.59842658,330.4409348,61.45383716,118.4445518,33.72466729,57.36945814,86.35734081,
"BMR = 10%: Extra, BMR: 0.1",11437,60.10975906,63.63415078,48.74017714,84.3466183,110.2429005,51.82801323,50.93560325,81.3535019,
"BMR = 10%: Extra, BMR: 0.1",11438,79.92993315,69.95416382,110.932152,79.92900404,110.2969925,112.9201856,51.99155941,82.32051592,
"BMR = 10%: Extra, BMR: 0.1",11439,46.21029248,84.95104049,104.0255615,69.28403633,92.02011014,28.37053093,67.06127494,71.99627141,
"BMR = 10%: Extra, BMR: 0.1",11440,28.02279417,113.1550017,99.65415179,76.16785278,83.81792399,58.98060049,54.11302643,77.90443894,
"BMR = 10%: Extra, BMR: 0.1",11441,58.7159321,100.6422217,82.47504736,97.01717555,100.3722053,73.74600622,71.09309653,47.89836655,
"BMR = 10%: Extra, BMR: 0.1",11442,60.05633242,94.21390719,123.375038,70.31703742,100.2524715,57.09505164,45.23391996,91.32618272,
"BMR = 10%: Extra, BMR: 0.1",11443,49.11233654,88.77199131,80.46594856,120.9041168,133.392544,91.92663784,48.78603798,101.8873536,
"BMR = 10%: Extra, BMR: 0.1",11444,72.14415718,101.2602196,108.8591903,55.13723381,117.0866564,39.21176427,42.68527427,89.37309088,
"BMR = 10%: Extra, BMR: 0.1",11445,57.11443136,103.5691979,93.00681006,113.6686787,113.6618915,62.71836697,94.10557352,100.3432246,
"BMR = 10%: Extra, BMR: 0.1",11446,89.95154718,92.9303351,108.0185082,89.57052113,100.910762,19.91750261,109.5655716,92.40016202,
"BMR = 10%: Extra, BMR: 0.1",11447,54.07431744,70.32072414,98.67079014,85.02987841,132.844228,59.26712176,84.71268798,75.000429,
"BMR = 10%: Extra, BMR: 0.1",11448,49.40864324,80.56270475,81.63003332,92.14192734,207.4627982,62.17867412,55.81800909,98.78571985,
"BMR = 10%: Extra, BMR: 0.1",11449,42.74623566,63.312414,131.7158308,101.2736985,97.41104451,29.07141573,45.44420793,50.64446226,
"BMR = 10%: Extra, BMR: 0.1",11450,67.02731158,70.58451254,139.6127373,119.0875523,76.0067116,40.21604515,38.39821474,95.71559289,
"BMR = 10%: Extra, BMR: 0.1",11451,70.50212927,59.26623339,96.21603126,91.15923095,84.63201511,77.79229259,63.28685923,75.70605509,
"BMR = 10%: Extra, BMR: 0.1",11452,18.80026394,84.57132725,127.920245,53.2015456,103.5431768,46.97641443,46.48124869,92.07313945,
"BMR = 10%: Extra, BMR: 0.1",11453,53.2228723,68.96285721,111.8212028,97.24445523,96.42396068,32.04491049,53.00317177,42.5675998,
"BMR = 10%: Extra, BMR: 0.1",11454,43.97064796,83.15346771,108.544097,55.46089271,77.74148185,26.82528035,36.93968175,112.5847272,
"BMR = 10%: Extra, BMR: 0.1",11455,36.12699842,90.34790587,91.42954635,106.4135682,83.25882946,34.70492754,37.52953944,121.4475804,
"BMR = 10%: Extra, BMR: 0.1",11456,40.2581841,128.126623,45.69201899,154.9967263,110.8443807,31.57948076,28.20971417,60.29254573,
"BMR = 10%: Extra, BMR: 0.1",11457,45.32023908,101.9630032,118.8903429,50.27004927,98.68923279,26.9583035,57.37971726,59.61424526,
"BMR = 10%: Extra, BMR: 0.1",11458,41.70244374,376.4686559,103.8526257,88.82445623,185.9028753,60.90514778,82.42264965,59.63829749,
"BMR = 10%: Extra, BMR: 0.1",11459,45.42639673,58.39475824,100.3254586,58.32013393,135.8458957,93.90010482,77.82519603,101.2311895,
"BMR = 10%: Extra, BMR: 0.1",11460,50.47390038,64.64905045,110.7456717,75.99320084,68.24331115,73.22615157,43.69234643,82.88214226,
"BMR = 10%: Extra, BMR: 0.1",11461,33.80686565,87.81138015,148.5225763,68.96175733,97.99707526,76.97635752,53.01582034,112.1406463,
"BMR = 10%: Extra, BMR: 0.1",11462,27.7320557,76.71093837,113.9099407,79.32140991,2285.062678,57.0699525,35.72137723,103.2280824,
"BMR = 10%: Extra, BMR: 0.1",11463,37.9857524,110.0308602,108.6880084,90.51489711,90.17373325,56.15820345,80.30468815,100.5462364,
"BMR = 10%: Extra, BMR: 0.1",11464,18.40621423,77.99751852,120.5001324,58.59804605,104.8091802,50.72725052,42.74531872,81.98541113,
"BMR = 10%: Extra, BMR: 0.1",11465,37.85178018,102.707907,91.98525742,72.97755143,169.78468,40.07471906,73.08860954,104.6231423,
"BMR = 10%: Extra, BMR: 0.1",11466,49.22329293,72.3817105,112.6386514,57.37854558,132.8932232,27.9746421,17.48680177,98.64278116,
"BMR = 10%: Extra, BMR: 0.1",11467,47.27488184,92.32094225,88.6463752,68.37855349,122.2458573,63.71606767,64.26606157,39.1130078,
"BMR = 10%: Extra, BMR: 0.1",11468,71.8837905,103.0742618,102.5421492,71.49433236,90.36920993,36.6295156,43.42740642,85.66505639,
"BMR = 10%: Extra, BMR: 0.1",11469,46.51584248,102.4679633,122.0949736,98.48681624,235.5596842,60.34471452,43.06177343,84.0358633,
"BMR = 10%: Extra, BMR: 0.1",11470,37.4922874,81.44546936,120.5476676,82.79655498,104.8317841,61.33483592,42.79543137,94.24386039,
"BMR = 10%: Extra, BMR: 0.1",11471,42.47695237,73.43540148,75.27075252,86.96131887,95.1006976,29.28360462,57.36300291,88.81721097,
"BMR = 10%: Extra, BMR: 0.1",11472,20.86810536,84.2526685,86.14186135,75.0557716,100.6967285,40.45376146,42.47537803,88.85402989,
"BMR = 10%: Extra, BMR: 0.1",11473,41.04252679,139.4834934,53.99578471,71.13129141,91.77811103,46.73369228,56.65694934,83.42038182,
"BMR = 10%: Extra, BMR: 0.1",11474,61.63943818,87.69258731,192.1287505,81.18926077,100.3187531,49.2966361,43.24839877,97.76759988,
"BMR = 10%: Extra, BMR: 0.1",11475,27.51618423,105.359569,104.6044964,63.00082959,114.4119274,136.9706127,45.18803047,88.24560139,
"BMR = 10%: Extra, BMR: 0.1",11476,29.9607535,92.10714357,240.017876,75.64311162,125.8193643,287.0878986,51.53064234,70.18180945,
"BMR = 10%: Extra, BMR: 0.1",11477,48.1552836,67.75753235,71.72614798,101.4099726,148.6888585,53.64449549,43.60478189,92.25373594,
"BMR = 10%: Extra, BMR: 0.1",11478,63.3586451,80.43762461,40.78694941,94.7738913,144.1220087,47.08121141,57.39985058,91.49972045,
"BMR = 10%: Extra, BMR: 0.1",11479,35.29585783,89.3649608,130.4968294,115.4572526,315.2111117,39.07429922,44.6997562,90.67002015,
"BMR = 10%: Extra, BMR: 0.1",11480,104.3117611,104.57675,99.52360894,84.27237431,116.8234095,31.16621814,43.62472532,87.00719212,
"BMR = 10%: Extra, BMR: 0.1",11481,109.6408162,241.7967511,101.1064,159.0103833,120.1226635,32.35912375,54.9546464,117.1504281,
"BMR = 10%: Extra, BMR: 0.1",11482,34.38869093,67.09036987,81.02160933,94.79008142,98.06358408,48.52473089,58.94780839,89.84591143,
"BMR = 10%: Extra, BMR: 0.1",11483,98.61212542,98.01350186,115.0381016,118.7448284,118.688752,64.16000486,32.28208088,104.3590704,
"BMR = 10%: Extra, BMR: 0.1",11484,51.44305985,77.43095041,57.55357747,60.21255084,142.4752056,36.38888631,73.71921946,55.08390542,
"BMR = 10%: Extra, BMR: 0.1",11485,49.129328,95.86365531,96.0824749,501.1679041,105.3827604,19.30968879,190.4853533,85.54777181,
"BMR = 10%: Extra, BMR: 0.1",11486,66.47127685,65.38607264,91.33388801,73.50738321,205.3170239,61.65847417,51.64376612,101.3400919,
"BMR = 10%: Extra, BMR: 0.1",11487,56.48891344,103.5041752,104.6004344,63.08223262,112.7721652,34.73418218,52.98706824,66.88242965,
"BMR = 10%: Extra, BMR: 0.1",11488,50.60535045,84.5333428,62.53564982,78.82887892,126.407704,43.3877954,54.67031356,64.96285311,
"BMR = 10%: Extra, BMR: 0.1",11489,28.32237272,100.2636985,103.1828753,78.55152919,107.909672,54.92963445,67.76415576,91.96072768,
"BMR = 10%: Extra, BMR: 0.1",11490,35.11909661,193.6727841,101.5719066,72.69150897,97.20690545,93.42382557,55.30522292,89.7950335,
"BMR = 10%: Extra, BMR: 0.1",11491,81.4593852,82.48046185,101.5247903,85.12865738,158.2019861,54.87142408,81.71275783,28.24687633,
"BMR = 10%: Extra, BMR: 0.1",11492,80.50061435,81.82167212,110.5899766,99.68160665,125.436014,80.63011532,34.58225013,95.47715706,
"BMR = 10%: Extra, BMR: 0.1",11493,48.49599458,58.01944784,127.5957202,83.07063531,131.5060053,49.55131723,57.46559936,119.3401001,
"BMR = 10%: Extra, BMR: 0.1",11494,64.39683393,78.09941777,154.0711107,133.6492757,1224.416925,26.68247295,36.39471602,76.10831025,
"BMR = 10%: Extra, BMR: 0.1",11495,39.63273998,55.59968522,106.7004437,69.39071385,130.3500436,266.1986692,43.99201465,88.26411656,
"BMR = 10%: Extra, BMR: 0.1",11496,80.36760829,83.78406411,105.7302249,84.88115352,122.9985021,48.09427619,36.20820945,137.3921478,
"BMR = 10%: Extra, BMR: 0.1",11497,21.45452449,82.81746834,119.8276436,92.53564232,119.1849215,61.27118491,39.3019091,66.21269511,
"BMR = 10%: Extra, BMR: 0.1",11498,29.25654843,59.31362034,105.2359532,61.57502799,107.8942557,95.41167453,79.58249584,113.29625,
"BMR = 10%: Extra, BMR: 0.1",11499,27.80382933,78.17395608,93.70601551,103.5029371,120.159329,41.92549645,96.21359305,89.82331011,
"BMR = 10%: Extra, BMR: 0.1",11500,26.35539605,73.18406657,78.73461135,70.86682199,96.36508303,85.10151497,70.46622599,88.95325926,
"BMR = 10%: Extra, BMR: 0.1",11501,34.27509866,64.38392381,92.36695366,71.75030774,115.6712399,36.05932018,29.03699705,61.05781808,
"BMR = 10%: Extra, BMR: 0.1",11502,79.76541954,95.48052876,111.0965691,76.29297271,131.5789372,64.08967126,53.35626009,92.67827362,
"BMR = 10%: Extra, BMR: 0.1",11503,44.21821008,107.7622608,131.2101428,76.64235311,67.23419161,126.3634734,107.2709054,56.09931453,
"BMR = 10%: Extra, BMR: 0.1",11504,67.76415576,116.1930313,97.64367369,77.08122684,121.8541034,71.84766721,47.5378053,99.98997139,
"BMR = 10%: Extra, BMR: 0.1",11505,19.12640988,75.16794695,89.5656422,98.51766673,100.6366121,54.94205222,36.95992199,96.84385856,
"BMR = 10%: Extra, BMR: 0.1",11506,57.07369755,80.04276527,124.5667619,67.44481225,91.80834457,54.2986154,67.00998898,91.72211774,
"BMR = 10%: Extra, BMR: 0.1",11507,31.82028766,98.41119367,64.5352325,99.92341287,101.807222,101.7211224,45.66245446,95.30324689,
"BMR = 10%: Extra, BMR: 0.1",11508,69.00409729,78.55657564,105.0632027,72.29597163,104.9337536,77.73153986,53.27808836,71.25414317,
"BMR = 10%: Extra, BMR: 0.1",11509,35.47423259,101.9946834,96.68170374,93.80099206,96.47695214,35.87484695,44.65080009,99.97415029,
"BMR = 10%: Extra, BMR: 0.1",11510,50.37518542,80.43357392,183.1120658,75.09348739,116.1635626,42.6656075,38.78602281,51.74595628,
"BMR = 10%: Extra, BMR: 0.1",11511,58.30605453,359.146303,106.1111966,67.65241025,140.0306701,17.9314892,53.55424384,113.8580284,
"BMR = 10%: Extra, BMR: 0.1",11512,54.59070076,82.9948569,102.5502628,91.65697255,114.2850508,62.03103827,27.05267707,67.96878999,
"BMR = 10%: Extra, BMR: 0.1",11513,58.04444259,54.43859785,117.9124503,69.60456136,656.7317858,67.64716958,25.53705236,91.0358635,
"BMR = 10%: Extra, BMR: 0.1",11514,64.46118288,70.24748133,112.404988,141.4818152,120.3922079,48.13135742,56.26469335,94.95647194,
"BMR = 10%: Extra, BMR: 0.1",11515,32.881904,76.59765005,115.3207137,78.20448504,108.9763265,77.65733078,36.77600545,247.4177331,
"BMR = 10%: Extra, BMR: 0.1",11516,32.44934992,104.9840596,88.98492459,65.85597158,161.4094011,226.4997338,57.54632601,96.90304156,
"BMR = 10%: Extra, BMR: 0.1",11517,42.52803748,64.38392381,87.60085408,75.24459375,118.8111043,66.30382537,63.56115932,46.00342153,
"BMR = 10%: Extra, BMR: 0.1",11518,40.06784782,141.2180007,119.3708815,128.6075725,114.5549887,52.97112476,54.35953389,97.28229857,
"BMR = 10%: Extra, BMR: 0.1",11519,39.63008493,74.2697366,109.7923738,69.21316942,135.3479439,37.89082985,31.80470214,61.19408138,
"BMR = 10%: Extra, BMR: 0.1",11520,40.81480332,97.34127161,149.8923082,92.25913364,99.96634891,180.2165336,123.7245636,139.2907409,
"BMR = 10%: Extra, BMR: 0.1",11521,39.94623925,90.69883847,133.362369,152.4394936,105.5539531,89.0667265,52.00415067,91.77080269,
"BMR = 10%: Extra, BMR: 0.1",11522,56.54552576,69.14808258,93.6965575,67.40126373,329.8453466,65.07039005,49.61233752,30.98926813,
"BMR = 10%: Extra, BMR: 0.1",11523,86.43799836,68.47409802,58.55616466,39.98623683,108.3888148,116.9214575,52.36091953,62.28682973,
"BMR = 10%: Extra, BMR: 0.1",11524,20.76567834,146.2018288,300.4563882,77.03267179,132.1712296,67.86148691,87.3761101,95.02773781,
"BMR = 10%: Extra, BMR: 0.1",11525,42.51283217,74.45237051,78.06014419,61.87985421,97.27889533,39.06894453,44.44065107,96.54923049,
"BMR = 10%: Extra, BMR: 0.1",11526,39.46831257,117.0312684,223.2193898,52.25598441,101.2512033,78.47921615,86.3237105,82.7230162,
"BMR = 10%: Extra, BMR: 0.1",11527,50.64425768,80.71394934,91.05168891,68.07100662,131.9218964,32.02589437,83.46470512,62.73729258,
"BMR = 10%: Extra, BMR: 0.1",11528,81.94886224,82.84242764,118.1061762,67.56152278,95.63573388,48.83611156,38.88182525,86.41294411,
"BMR = 10%: Extra, BMR: 0.1",11529,60.95846995,88.48108307,108.8080847,766.0638799,115.4653777,27.21279712,37.99268379,76.91411752,
"BMR = 10%: Extra, BMR: 0.1",11530,79.28632573,88.34883821,92.86075013,69.37845551,103.7879619,63.34260843,45.01157823,101.9221683,
"BMR = 10%: Extra, BMR: 0.1",11531,40.10694827,104.7136275,61.78031464,113.0863053,181.7791287,68.53866883,73.93627553,173.1802431,
"BMR = 10%: Extra, BMR: 0.1",11532,85.80125017,131.7284987,89.31075368,1981.336266,159.8995828,134.766355,106.7205931,82.60079154,
"BMR = 10%: Extra, BMR: 0.1",11533,97.22633953,154.1712428,101.1520708,80.11356475,113.7253432,48.30752425,65.21973165,92.28999365,
"BMR = 10%: Extra, BMR: 0.1",11534,57.61415361,83.36217557,97.10935186,89.20925778,130.9770479,63.87863226,52.10902796,91.53316919,
"BMR = 10%: Extra, BMR: 0.1",11535,61.6591122,87.89323503,66.35556643,87.884153,107.2320788,26.61940542,34.73188063,69.00941604,
"BMR = 10%: Extra, BMR: 0.1",11536,84.22590077,105.8826018,101.2606193,84.33591068,96.01604118,92.52883859,70.37029153,88.31744348,
"BMR = 10%: Extra, BMR: 0.1",11537,62.39658474,85.48820397,123.4005746,89.62865097,124.7045703,85.96158613,35.12220102,65.45982152,
"BMR = 10%: Extra, BMR: 0.1",11538,71.35187883,88.51315,96.08055361,292.506745,130.3500436,51.95624659,67.50445562,58.65080205,
"BMR = 10%: Extra, BMR: 0.1",11539,45.68528179,80.33031993,86.91028519,81.81064162,97.99032615,128.6279086,53.23487032,126.7394542,
"BMR = 10%: Extra, BMR: 0.1",11540,53.61031503,84.71400356,49.17881657,45.82681148,117.7935682,36.65365448,26.76701161,87.18326651,
"BMR = 10%: Extra, BMR: 0.1",11541,73.08860954,86.61558756,244.7894531,372.810359,98.73525164,18.25901769,67.83179521,122.3668665,
"BMR = 10%: Extra, BMR: 0.1",11542,54.04281465,75.54612977,97.47476032,78.27443733,101.161968,81.91783263,23.30108033,100.6440888,
"BMR = 10%: Extra, BMR: 0.1",11543,28.41933381,73.00017466,133.7579957,53.85808832,112.1077987,42.70155323,27.53208654,91.82374211,
"BMR = 10%: Extra, BMR: 0.1",11544,63.10784908,65.87053928,88.15878241,74.53181908,107.4979023,91.05395888,40.60832028,101.6378215,
"BMR = 10%: Extra, BMR: 0.1",11545,46.32354425,64.7459375,98.63167184,65.66939524,111.485245,88.5518363,52.80844602,104.9914866,
"BMR = 10%: Extra, BMR: 0.1",11546,45.69334152,63.62112745,93.72814181,88.89695655,159.1191463,73.57944181,77.99427881,89.65439489,
"BMR = 10%: Extra, BMR: 0.1",11547,62.69828056,86.40348554,106.4779223,54.36838012,48.78692963,66.8884276,38.27739233,68.54061318,
"BMR = 10%: Extra, BMR: 0.1",11548,63.76959113,88.16645999,91.6338082,61.38693588,124.2585321,88.45106322,107.6310315,103.5984117,
"BMR = 10%: Extra, BMR: 0.1",11549,50.24156456,164.0585738,92.16855656,80.38217471,99.1176581,76.49376681,50.44762848,96.68064034,
"BMR = 10%: Extra, BMR: 0.1",11550,44.99755535,70.23012358,145.2294695,71.71344269,130.0467339,110.6964333,26.90458537,94.41835426,
"BMR = 10%: Extra, BMR: 0.1",11551,56.54120422,73.26561317,42.6570683,74.23079834,131.7175671,45.89943829,49.65416887,49.57091254,
"BMR = 10%: Extra, BMR: 0.1",11552,43.21060507,96.15932255,110.8637127,57.72998121,119.7087058,22.91401604,66.55340292,91.60971404,
"BMR = 10%: Extra, BMR: 0.1",11553,37.81279494,88.39634088,135.0435028,72.83101993,104.085075,97.29887967,58.98387609,52.01294626,
"BMR = 10%: Extra, BMR: 0.1",11554,32.84557577,113.896505,101.5396725,66.75780824,90.05551076,65.82320133,45.23228932,88.45810984,
"BMR = 10%: Extra, BMR: 0.1",11555,71.51166819,52.95757903,121.1397165,85.48790414,102.7373319,51.47596592,44.95744971,88.65585384,
"BMR = 10%: Extra, BMR: 0.1",11556,66.09390904,84.97237964,130.1369696,74.24281764,118.7472605,40.80654439,29.72091112,47.16030706,
"BMR = 10%: Extra, BMR: 0.1",11557,92.86785949,74.61525858,96.57158714,105.0836073,99.41614022,100.6484509,86.38086508,90.85134556,
"BMR = 10%: Extra, BMR: 0.1",11558,43.73359493,95.68011702,100.7062056,77.64355457,136.3725762,55.37724941,49.12384513,91.49449353,
"BMR = 10%: Extra, BMR: 0.1",11559,196.4807048,46.89599259,111.5464234,47.88102981,113.6087024,64.09427362,66.1274044,59.87552083,
"BMR = 10%: Extra, BMR: 0.1",11560,40.14511141,81.96323236,99.71808589,63.50663128,96.32560801,57.15743011,76.58160227,192.9915879,
"BMR = 10%: Extra, BMR: 0.1",11561,74.23352291,80.07256081,92.89359096,84.67269081,96.70844349,29.83831356,41.49345693,78.10922911,
"BMR = 10%: Extra, BMR: 0.1",11562,40.2374894,62.32988809,34.59927368,77.12162475,125.0667073,178.9412573,41.4908528,101.6291332,
"BMR = 10%: Extra, BMR: 0.1",11563,39.37373845,103.4302044,117.8518955,69.19737118,123.7600267,25.39522518,34.2961188,90.4409279,
"BMR = 10%: Extra, BMR: 0.1",11564,50.11771508,96.48487037,326.1574944,94.32136374,136.4022394,91.9724495,52.1322376,64.14559369,
"BMR = 10%: Extra, BMR: 0.1",11565,44.16428021,80.04026721,65.34558207,60.1648432,86.18417748,70.50390548,48.42793465,74.85991956,
"BMR = 10%: Extra, BMR: 0.1",11566,78.73441793,85.19230857,471.7414467,75.77132737,99.00409093,57.27137294,56.51670926,89.8651175,
"BMR = 10%: Extra, BMR: 0.1",11567,47.07266221,70.83465811,65.32056431,59.28066443,96.83447839,109.1062075,64.84942352,30.21152776,
"BMR = 10%: Extra, BMR: 0.1",11568,82.93749995,66.3563188,91.77810429,169.633304,107.3586404,39.05535876,38.57280446,94.51068065,
"BMR = 10%: Extra, BMR: 0.1",11569,63.75617607,67.26110848,114.1850418,55.28002224,177.691109,121.6309431,61.46537313,90.01898719,
