bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13363,18.33378099,239.5775793,714.3005066,2.72457085,26.06656111,12.43458625,227.1669147,15.51664001,223.3101235
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13364,26.70782277,239.3317844,833.1027497,2.72457085,17.1726097,26.0786483,216.6067868,10.47695636,234.7494556
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13365,20.70459633,213.7145082,735.7582833,2.72457085,16.29290556,30.94928122,241.9014253,20.07121217,226.4473017
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13366,4.202285294,218.5383418,528.8797221,2.72457085,25.6150832,47.14542828,437.4607933,19.22842637,202.3189891
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13367,20.68989858,181.2244774,202.6771414,3.879344956,40.7584682,47.84429436,217.1516085,13.42621956,236.0273186
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13368,15.14609686,194.3780626,238.1702875,3.879344956,40.83995446,59.5939849,175.3711448,8.594229314,273.5143487
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13369,8.709673984,236.8518984,290.59054,3.879344956,29.86390624,48.50372687,180.86237,25.2357448,224.123339
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13370,30.88736969,242.6604834,346.6632175,7.570965209,29.01846377,54.94442248,209.0714072,26.82905085,152.7502317
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13371,16.396684,228.2453659,594.9629361,19.61373779,31.89217891,77.14801734,207.3904209,35.817275,243.9563836
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13372,9.798752322,195.0907082,951.3236448,16.80725258,102.3549067,57.20744474,218.5294081,8.842314583,214.2107462
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13373,27.26917,238.5211791,909.1900739,24.29462808,102.2670093,58.14489339,175.4508845,23.66825876,202.2428239
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13374,24.96583886,212.055393,928.4964292,15.79669603,108.7000061,14.49566918,280.9060566,25.24160701,225.0630912
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13375,27.83599363,228.486888,928.4964292,13.37923553,113.0205505,24.40629682,214.8879342,30.66321358,403.2593926
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13376,13.77298694,252.669206,531.5075678,37.11652277,106.8158417,13.49357537,160.2478107,12.82266281,143.9820964
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13377,13.48882339,193.0138952,279.4182277,13.03221819,111.0252458,15.11840806,396.7219079,15.73445601,127.2173045
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13378,30.81099203,204.0058633,251.3128054,4.992329079,111.0252458,25.88329998,311.0205791,41.38957542,152.9850689
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13379,10.22341288,237.6306445,590.7121611,4.001877002,111.0252458,61.83107134,142.8383549,16.51635815,250.2747332
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13380,13.99760534,182.5329871,449.398056,3.970949079,109.0647473,31.39626063,155.3485336,8.796460214,241.7546111
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13381,34.09901534,158.1277563,405.7296929,4.212254968,109.0647473,46.94205986,262.4781198,16.35824349,195.3303643
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13382,9.148678408,164.5435692,469.453982,4.885138823,112.4362942,49.87978453,273.6336842,14.46529858,192.2075498
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13383,5.004332128,245.932518,273.4101446,8.827281088,112.4362942,25.43082086,199.0643229,14.87421422,173.8915725
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13384,12.54351524,276.0758992,296.1320668,6.465355577,88.55201242,11.58782746,199.6076495,25.47464453,163.6689249
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13385,19.97374562,339.8054704,245.7648308,4.66151497,88.55201242,11.44001272,288.8635475,24.43652374,179.2102393
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13386,8.565585529,205.9654788,224.0214776,3.556419992,94.05256246,24.82408146,204.177682,30.95897634,156.2285582
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13387,10.52632697,199.9191429,310.4576066,3.156463294,94.05256246,46.45261276,279.99311,17.89718197,189.182047
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13388,24.92825436,225.8110853,275.1000576,2.980089125,78.81707854,40.51911228,431.8828708,6.933544297,174.1843901
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13389,8.523907778,279.8940819,323.207378,2.854552632,78.81707854,101.2794,322.0867851,18.32709184,240.5109425
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13390,42.56655255,248.4323455,420.1031975,3.42142616,82.60648646,88.71280601,228.2476026,19.66938785,224.6425759
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13391,15.55779218,299.1428087,468.9532062,4.895507544,72.0880896,71.07805966,220.3783859,28.58438863,192.3093944
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13392,12.13021783,234.9393291,249.3533787,3.427655307,59.33470251,72.24423178,264.6369006,16.01722189,147.8596223
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13393,13.82151655,292.0635938,265.9258459,3.183297395,63.87552422,31.77629454,460.3110588,15.81730592,144.2739479
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13394,21.57201173,214.3166863,295.1715849,3.17970602,70.2698129,93.26241309,613.7723179,22.88260848,160.0093824
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13395,11.76098843,315.5965394,357.371811,2.903489544,75.21105549,61.26212669,220.454326,17.97041266,185.8033813
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13396,30.14241425,239.0383703,306.5876012,3.550279312,20.05433437,26.70939428,172.7183603,19.90870415,204.5701046
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13397,16.09497377,184.538412,310.3415217,6.267833976,19.42945799,20.98589246,162.2329326,18.24472685,168.7243822
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13398,13.51327085,263.6122055,262.1886405,2.297662758,15.16794141,19.73040455,225.8398048,38.17968254,225.0703442
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13399,38.89021222,263.1502217,211.0390069,2.143599334,14.26752906,40.10033348,232.0194748,13.51610783,173.1964405
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13400,9.259052189,235.1518386,287.0984995,2.143599334,12.71003696,39.05498529,320.3899791,12.5173125,212.2255355
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13401,24.49214952,224.5621538,188.475721,2.541703736,10.56292777,30.32281233,350.88306,17.5861737,214.6431532
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13402,24.83805005,159.4843987,221.0867601,2.624675381,12.1221922,33.34843332,212.6053423,11.98852949,208.6835549
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13403,5.082574648,227.4584876,201.0659043,4.106074308,10.76829572,33.26798651,218.6892072,12.14848009,198.2238574
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13404,33.94332521,208.0815287,275.1089627,3.45364481,10.33108422,15.51131333,217.3443834,26.7191684,194.1159963
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13405,20.98103204,244.2393014,596.4427425,4.595907893,10.33108422,58.46203186,221.3703135,7.883562554,232.1812014
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13406,22.51952877,243.9325999,216.9228774,8.811474562,10.33108422,18.86352494,226.3572864,5.487505827,278.4760099
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13407,5.418242254,265.159899,598.2264163,5.709548422,9.493491754,49.31931251,224.316886,3.405097997,297.4893995
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13408,56.39529124,247.3598132,515.9350003,4.95482057,9.830790174,51.69722183,161.5286814,9.549031835,163.6945331
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13409,20.6746849,260.5664968,401.0885439,17.31387916,10.34751609,52.53582082,201.0248261,8.536183784,173.1272594
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13410,7.935022981,232.9119679,534.3715666,23.84588034,16.85229109,37.98618854,192.0549175,8.112302974,175.3831524
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13411,26.04683532,201.7212106,835.4117956,15.94607537,17.10845761,50.10583997,205.6508327,31.25697771,204.4465453
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13412,5.669959344,174.1739191,544.2917948,19.30191552,13.67211758,67.02440152,373.7782903,9.440004235,208.9015094
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13413,32.3957459,188.6108755,223.9759716,18.80065727,11.36894923,67.01542523,430.0383987,6.852996295,233.501507
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13414,20.84638449,239.8205776,243.4464185,21.86069194,13.49981318,78.00720045,471.4017755,10.26915399,195.2155074
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13415,26.98183357,205.8916284,297.1607929,22.71267958,9.4651739,80.78568853,195.7510955,31.56613502,332.9295579
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13416,15.8828942,222.4541859,308.0134531,29.01401338,5.627215153,102.5128834,143.4323704,33.88594011,334.5196063
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13417,19.05492874,262.2547846,514.7484545,26.48839301,6.169887874,52.8381898,238.1566265,15.68374545,228.5123585
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13418,21.59780148,233.2779724,341.879989,8.819846818,7.72889676,36.66053756,252.9380761,22.46610265,181.8421277
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13419,36.10357165,244.7506596,413.1147399,22.23923272,10.3737183,10.50484097,155.5493386,17.30243912,157.3298387
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13420,16.4852835,229.4339299,438.7255829,21.88203698,9.264013313,11.75522643,138.8179516,15.80503285,170.510886
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13421,23.1447798,242.6221756,482.3175609,11.37015072,12.55408538,13.26004355,159.727053,16.49975614,211.502509
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13422,26.58531238,271.4577824,227.7688084,10.90762528,11.06402562,87.1429267,278.6987438,15.67002151,172.3956111
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13423,21.16842515,262.9687927,224.8166507,26.87384112,8.51507728,33.53132677,188.9872027,17.71958554,165.8783853
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13424,35.76224425,192.1035025,250.9498027,17.23784707,8.837268692,105.4564287,244.2347919,14.29619264,179.2240747
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13425,33.22238043,245.6388714,433.27056,18.84953353,9.458049688,79.91048314,223.3572012,52.80801281,159.330735
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13426,15.50256561,295.6293751,281.258701,16.1045866,10.92912433,93.13397219,310.0625089,28.7048454,225.0309533
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13427,19.0847618,185.4105873,333.3877151,13.74830743,9.994566456,55.50917063,322.744045,8.57904199,230.0814075
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13428,10.25231489,302.5216717,231.2132762,8.32481353,9.764749225,89.97911711,161.6561586,3.415999573,218.2656013
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13429,12.39297239,264.5865992,322.0811767,20.7215873,10.99987234,85.13718044,225.2699031,16.65062536,266.0463474
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13430,10.4718737,261.3732647,322.7133561,14.70059634,10.59778595,47.11436867,210.2411632,48.96608259,224.2432257
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13431,13.45211632,219.3115473,224.1612437,13.15439664,9.85044091,13.51928866,307.271822,32.59577127,180.7344411
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13432,24.06774918,220.3566147,348.5821248,18.59656461,10.58851088,15.73103897,367.4224761,23.60549405,189.5887574
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13433,19.64715319,233.2925532,267.2783069,6.096946884,9.989319655,18.32188042,320.7002211,13.42099447,200.2608463
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13434,11.67070057,224.0345471,208.5701776,4.248566801,10.99580673,15.18472222,232.5688595,14.2170317,166.6987328
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13435,21.90049133,215.585523,339.2942428,5.306647222,11.92621335,16.53286451,187.8541366,13.80647087,205.3420784
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13436,13.87283501,350.7633318,266.9890547,5.57052354,10.52869145,28.67978018,988.5050425,25.38103558,181.1960204
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13437,21.23927448,250.201178,329.5180724,20.33131073,10.52869145,28.84597293,988.5050425,12.84641873,169.6988045
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13438,25.43471514,281.5302456,339.9916921,7.530495354,10.39467049,34.60484089,930.2724449,13.6063931,145.5674462
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13439,13.28037409,287.1050407,226.4538214,9.568019311,9.915151735,91.14657557,930.2724449,28.63629743,297.3966573
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13440,16.47263952,274.0847932,273.8595711,9.355221344,12.98530031,85.49082043,933.451122,25.5372997,289.863821
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13441,25.77810167,182.1766178,220.9445974,15.70721544,12.70320927,75.29558938,954.652588,24.22152392,301.8732994
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13442,10.94547525,206.8394575,255.0861708,20.51326975,10.83300108,69.71071489,954.652588,24.11029712,129.8487921
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13443,4.404133153,242.326262,246.4194405,40.56571346,9.558432172,77.249623,936.2107759,22.44909584,228.6752112
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13444,24.06396939,226.4491163,439.4442975,30.23786706,9.558432172,70.00810736,947.9997085,30.5526883,259.7083952
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13445,28.20269285,228.8531379,240.6658688,29.91713595,9.938834778,79.97183649,923.8442318,22.82358519,192.170637
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13446,8.827659725,212.544451,300.517669,26.90594485,10.85266442,87.7814847,923.8442318,10.83073478,169.0456666
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13447,34.02506025,234.1717978,293.686722,22.71937467,14.18979003,82.03975998,844.703711,17.5974088,228.0070567
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13448,11.10172588,240.1931769,284.6905735,17.56602978,16.13875948,96.08947654,831.4746666,10.30028317,246.9928674
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13449,20.90425473,213.7048939,269.2346812,30.2104697,11.91906045,77.87967245,197.108376,31.3349641,251.0724049
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13450,11.33477566,224.9439981,239.4868259,37.13738402,12.49157883,61.68896024,174.2939212,25.30202478,167.3282955
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13451,18.88485137,196.0811947,314.4414812,7.490767682,7.103330773,55.15573415,499.5144789,24.46364099,427.0841389
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13452,23.39242607,188.6946495,418.7513094,2.75587504,5.638251799,76.39815255,188.9639344,14.55061854,162.9481176
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13453,24.68157915,174.0903591,507.0402606,1.870461795,9.621617515,66.47814835,198.3230789,13.89275275,179.3101772
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13454,16.70472381,220.0327846,263.7058551,1.822866904,8.373930163,107.4292199,300.4826243,17.25197147,145.8716397
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13455,23.08311199,199.7869081,300.4258799,1.822866904,10.48979571,100.6662682,625.28239,11.6774931,230.5345904
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13456,21.286034,213.1243967,321.167764,5.305197943,9.35765325,96.49821627,229.3156211,13.53750754,155.851426
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13457,35.62765104,204.8102606,295.5699911,15.86896592,4.286653694,100.0871726,240.3822729,16.04689808,211.7213674
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13458,10.08636046,238.731495,313.4432035,14.0064289,4.622704085,99.56689476,228.8541474,16.79423517,190.1878576
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13459,7.984361797,205.2285444,221.6752113,14.52961692,4.930607488,102.2692435,289.466699,27.20883275,212.7566923
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13460,9.505347816,196.6938031,229.3352038,23.71220258,4.87103943,92.73910412,290.5878869,17.90496166,213.3142342
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13461,18.19019063,230.673626,224.7031375,23.71220258,12.96169892,94.52112353,312.6904856,13.25637417,317.6561598
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13462,24.18157482,230.673626,198.3490593,19.80896603,28.84267722,124.393598,193.338388,14.16632304,208.0019145
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13463,7.929720244,217.4633394,366.6281428,36.28464708,22.97050869,87.74856272,220.8549992,26.42463068,147.3539729
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13464,25.05214452,260.5612996,255.1885406,21.5721324,64.66477351,112.0997595,313.5453631,15.44937998,205.9742461
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13465,24.7392396,241.5946526,235.1021401,13.3813961,71.52306487,109.711251,164.7341079,13.69490882,177.1895229
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13466,21.55876381,283.3960595,339.5436045,12.86201311,91.61056502,77.69216192,379.9177573,26.15728662,179.5559862
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13467,21.30771787,213.7223751,394.0241757,30.07828866,73.58815361,22.62552125,132.2139637,32.25932007,163.4085574
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13468,22.06613857,213.9332494,262.4652754,2.707311619,78.7855349,21.78074915,189.8800141,7.327287825,165.393051
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13469,7.756083382,286.5932782,195.2184998,4.127507857,84.33003605,22.49494952,247.4956763,13.90606638,180.4749694
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13470,25.79620987,207.4479272,158.3029875,3.09306941,74.04427595,23.83819693,188.4716607,7.384535863,250.4909178
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13471,27.3855091,227.1776442,261.5631597,4.926215931,76.62068574,26.40247072,214.39048,41.79161995,176.7182125
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13472,12.35118367,269.7286716,295.682392,24.376184,77.14189178,50.69993008,233.1047946,47.68054831,155.6278383
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13473,21.7244156,316.414459,285.0511321,38.67875756,82.58180801,24.6188694,215.4010636,58.78662953,153.5963158
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13474,16.87759944,223.5352294,257.8021197,31.76294236,45.6264196,46.25963217,203.8517801,63.66094204,186.002179
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13475,30.28158385,222.5337641,278.5292421,34.36946865,43.75366896,82.33917555,305.9235241,15.35100441,158.9258531
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13476,8.856268647,188.9457357,234.513716,11.23413654,54.16854,42.60553545,272.1267014,14.86727824,274.4115496
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13477,23.0235622,311.5621304,496.2968365,15.40366092,35.91961592,36.5805232,294.3310646,14.01106665,233.6344669
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13478,19.52470085,284.3243472,325.8067392,3.937409778,38.50090144,30.74871111,444.1641597,16.02679139,218.4251372
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13479,38.35392386,284.3243472,208.8161041,2.754761603,51.92778816,34.3696446,467.7880977,15.47044101,222.2462315
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13480,13.98090996,208.1420342,213.4889513,2.895441414,31.31068632,48.86564007,152.529374,23.35271829,235.10265
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13481,30.19269539,268.1741313,222.7925085,2.291112412,36.55105821,29.03858569,260.3050742,21.64641438,184.8582107
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13482,17.89487999,268.1741313,299.6222388,2.291112412,32.54428829,30.38612782,228.3834563,14.6648889,220.0525741
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13483,20.01897843,235.5312919,302.9360008,1.941441404,36.65127385,26.62428255,252.5622685,19.15879964,184.4877097
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13484,43.51300205,234.4817852,552.8391063,2.383756282,32.32929197,28.47161588,267.0142363,24.45332598,174.4440448
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13485,20.18403816,251.7052703,502.2550341,2.650100544,26.38045753,37.54040801,285.2497878,26.2604167,147.9581597
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13486,37.1095652,176.8692994,440.3663872,2.550088245,21.17779791,41.44001576,294.9303691,17.95099112,163.1152548
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13487,15.90117032,227.3882117,974.3606262,3.288966639,18.26509811,75.3909713,214.1338944,30.61913459,177.4719922
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13488,33.04353117,254.4544933,974.3606262,2.711485065,23.21727787,16.86135317,267.9547852,24.57624493,215.1929413
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13489,29.46283956,188.1626234,974.3606262,3.345894631,31.78981687,21.06234394,150.2776005,41.22041721,245.7999586
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13490,23.0681762,252.8648376,950.2581845,2.649330429,37.15285842,25.28637443,210.7118961,22.93998098,142.7504557
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13491,11.02091887,251.8387102,950.2581845,2.649330429,35.73082863,10.41540989,255.6883851,21.21877605,185.9260819
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13492,19.2274291,236.3109817,950.2581845,2.649330429,23.7781462,31.92598543,308.647699,18.19036265,152.2010096
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13493,41.23233616,275.7408291,929.8670807,2.603946129,19.71270688,33.97350792,203.1750654,23.2691292,201.8599266
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13494,23.72918055,205.9638551,949.885157,2.163495611,12.40008699,28.477468,210.6624845,15.97980672,191.6564867
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13495,22.01555926,216.5082487,898.665651,2.163495611,15.49268206,97.63427527,198.7862185,15.92169497,160.7667838
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13496,60.56459188,255.5020919,314.1619138,3.452040152,19.02483024,36.44801817,214.5172085,21.31056231,218.8788221
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13497,21.86293396,188.4299596,401.4195445,3.918152264,17.00400226,21.7267338,257.4320681,15.76437521,163.9390512
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13498,26.2604167,156.6853949,336.3955654,7.957783494,24.30448452,7.966934539,184.9514556,14.42608846,126.9102854
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13499,20.04801709,236.7445896,319.3896722,7.433482705,24.30448452,11.60795535,229.4676193,13.77407889,155.6312077
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13500,26.96121743,246.2280278,420.0003736,23.37348874,27.80116655,20.42319061,531.0159372,38.06816377,155.0853163
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13501,18.20048358,143.592757,399.6608179,21.64267645,47.14353547,14.81293463,370.0432091,10.29945163,139.364778
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13502,28.27715158,165.7308238,475.3069033,46.84656946,47.14353547,75.09591388,268.1681684,18.16730595,136.1052663
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13503,43.36345138,177.5839872,468.5891001,17.82132499,56.28649449,17.17801765,231.4929808,29.31873203,151.6916
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13504,15.53253272,234.9594006,377.0576539,15.5440398,60.15321433,11.7600429,223.7369913,46.76697425,176.4341363
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13505,12.9003222,316.1368856,244.8696315,15.99031593,60.15321433,53.18843368,280.9314516,20.15241702,256.5134601
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13506,36.25568207,192.548044,333.382137,18.35758815,64.11975923,26.9598078,179.0062477,24.02940738,201.2658523
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13507,7.444395186,161.3229122,256.4645132,25.34781591,78.07140679,38.7757315,202.4443639,10.3761537,187.0009083
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13508,22.658084,153.9430231,235.6201445,30.14289955,77.27498078,24.0562294,376.5575456,21.79294897,158.8444107
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13509,16.5192647,208.839967,232.8022125,24.26296046,51.78980295,38.04946982,350.9302325,18.19695462,280.1698303
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13510,22.7181074,207.2447066,281.0399322,9.795470169,49.53468999,20.19013852,223.9743945,11.32123688,149.2860598
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13511,117.4262948,273.0065141,246.3078921,15.3814,51.11283189,41.05115287,179.5696217,12.78105168,168.1942516
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13512,36.03870563,163.2558075,191.6153767,10.66946624,55.60798187,35.91735227,197.6620704,29.99773993,176.1283147
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13513,11.78410083,183.3084235,407.3584758,20.10076998,78.54613433,22.65755493,236.9234202,25.07985097,203.0977646
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13514,4.674611551,157.3013975,240.3087622,14.14565684,81.61825196,20.33548982,204.5872353,39.18026427,228.4038831
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13515,12.82266281,484.4772785,428.4352341,12.76051717,80.55417236,42.8441836,265.7289782,29.276314,180.5159348
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13516,31.72984337,346.7022242,573.4101568,38.98873979,45.78201692,42.8441836,261.694943,18.74970986,195.1388726
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,13517,20.28094509,349.4567366,395.944447,16.74814349,56.71227081,27.34134814,253.2950012,15.84192781,158.5737133
