bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3721,0.268905208,2.317396844,3.905874763,0.243991054,1.85513982,1.071941679,0.76324622,0.256828527,0.437061951
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3722,0.222181309,2.584097052,2.678626462,0.226333995,2.031214659,0.988929231,0.579674626,0.256122417,0.390344498
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3723,0.321008196,2.71952905,2.77014904,0.259571074,1.740887307,0.423399047,0.590142624,0.342665345,0.71831276
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3724,0.179881788,2.304756763,2.301225345,0.210217088,0.672877532,0.444538821,0.392430054,0.316318603,0.489157009
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3725,0.218850489,2.27840947,2.122208636,0.192065362,1.160744384,0.355995446,0.505815607,0.334969075,0.43441688
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3726,0.311761935,2.121865016,2.515439842,0.245858514,0.676990106,0.682776822,0.662572628,0.316412465,0.544307289
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3727,0.245069783,2.435384291,2.449968278,0.26048834,0.541996695,0.287979407,0.632832116,0.358760365,0.555364826
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3728,0.293952727,2.409073579,2.264113501,0.201222121,0.577695144,0.239028,0.643210793,0.472462722,0.517495011
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3729,0.240963793,2.655642064,2.887114229,0.250611805,0.691672643,0.349189887,0.773930527,0.199671852,0.65165002
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3730,0.330501429,2.181794627,3.234748431,0.273263996,0.270758223,0.314669064,0.585989819,0.228549583,0.542597664
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3731,0.330353233,2.393348494,3.149232482,0.228584925,0.305912001,0.59501924,0.61762041,0.219139383,0.522877881
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3732,0.255414592,2.219860419,3.424378651,0.186030421,0.395506793,0.199768346,0.424898876,0.23435925,0.452913608
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3733,0.308353372,2.179299811,4.363770425,0.204026311,0.441478018,0.357435885,0.410439899,0.271365676,0.459815181
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3734,0.275535975,2.210927757,2.082467113,0.213520056,0.468402454,0.416231584,0.404065969,0.285545722,0.596667208
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3735,0.187607271,2.177950833,2.385507516,0.263231351,1.355040132,0.479154933,0.467295282,0.273689987,0.408642295
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3736,0.247693635,1.931528967,2.113195647,0.278406697,1.779935954,0.341637488,0.620660371,0.298958739,0.547826144
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3737,0.250141409,1.933713273,2.410806151,0.305534183,0.833922124,0.289375965,0.620660371,0.292122327,0.502806445
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3738,0.255060026,1.932794038,2.613297416,0.275678011,0.445238731,0.385259499,0.465260602,0.247474772,0.443372131
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3739,0.294748583,1.973669561,3.535997301,0.328127691,0.357252655,0.27123789,0.888479429,0.22792353,0.449240914
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3740,0.293381003,1.932477615,2.540682901,0.231224096,0.216055845,1.371622065,0.746838924,0.183936998,0.492982773
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3741,0.229589535,1.889392646,2.7858557,0.239513894,0.173211094,0.268013424,0.755309146,0.2293607,0.490220752
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3742,0.306104957,2.338889195,2.203197504,0.193337314,0.268420887,0.427821919,0.440631259,0.206735992,0.555499989
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3743,0.183145698,2.098646108,2.576570614,0.250563006,0.440723136,0.561605659,0.478574697,0.210884895,0.544431749
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3744,0.276454077,2.325851594,2.947822592,0.403028902,0.275637348,0.386397607,0.823572169,0.30777521,0.538363666
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3745,0.231232594,2.250233563,2.695490905,0.375327311,0.286796981,0.4088544,0.575244586,0.312274329,0.49466558
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3746,0.216035067,2.458173943,2.950545784,0.370805867,0.24558833,0.302633657,0.547690224,0.284582956,0.457837109
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3747,0.186285401,2.503377719,2.261547322,0.273362794,0.354708187,0.244122367,0.756423852,0.287906235,0.460355274
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3748,0.205761248,2.27564649,3.663533506,0.247729963,0.564879312,0.251213928,0.502513189,0.322351431,0.607968092
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3749,0.193911731,1.888066825,2.91249501,0.239061863,0.431334329,0.699645021,0.575380478,0.377224671,0.701075026
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3750,0.284587799,3.080472361,2.754224687,0.230407138,0.381820407,0.555000344,0.613267536,0.36652124,0.450878599
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3751,0.260403211,2.193302672,2.23079543,0.257437873,0.619944842,0.271419847,0.649376211,0.311756698,0.425960703
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3752,0.178940002,2.345139784,3.073071326,0.220968605,0.327614403,0.43331104,0.537981801,0.299073433,0.621356517
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3753,0.36056111,2.474380477,4.005595861,0.223661876,0.425396831,0.347731292,0.663324768,0.214232884,0.530961286
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3754,0.238151884,2.44963336,2.897255912,0.200202348,0.333060282,0.819953351,0.569309281,0.314175486,0.632578932
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3755,0.224931974,3.025584,2.214809686,0.160772764,0.360866006,1.075785916,0.707796842,0.228299041,0.636084256
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3756,0.227728314,2.6621723,3.512361101,0.207671758,0.91951338,1.514731738,0.658829923,0.199974879,0.579512199
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3757,0.245551833,1.96049414,4.788026801,0.255556334,0.449534054,0.35261468,0.589123815,0.229280827,0.583469292
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3758,0.207954384,2.115119397,2.340943005,0.236860954,1.314019946,0.335484378,0.827379826,0.229800141,0.515220033
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3759,0.283640891,2.071863022,2.094771979,0.187799129,0.652961221,0.645445773,0.488203589,0.294802623,0.453419872
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3760,0.188969697,2.465776952,3.704728397,0.305082111,0.319510189,0.313785415,0.586938645,0.262798033,0.475033521
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3761,0.158955181,2.197214087,2.384792441,0.198176213,0.767674096,0.358561652,0.625225478,0.306521253,0.510134892
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3762,0.210783672,2.213522335,2.455977846,0.248636348,0.618661783,2.644463381,0.534582811,0.41041135,0.547925403
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3763,0.208621391,2.436243642,2.231411903,0.275936416,0.699757323,0.28160687,0.543881128,0.378064133,0.61127632
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3764,0.224947203,1.903288418,4.613066144,0.340288441,0.61826006,0.198334931,0.389594016,0.203189074,0.637317636
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3765,0.192850946,2.148400007,4.169911851,0.32796253,0.640881067,0.360337548,0.513225685,0.233747626,0.48613791
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3766,0.241305533,2.300945283,2.928590742,0.266017866,0.874672682,0.566965007,0.613263347,0.219760996,0.48512311
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3767,0.224086723,2.04969686,3.126048609,0.263850838,0.615925042,0.240116357,0.691092669,0.255013523,0.587912715
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3768,0.247368743,1.906461557,2.792167111,0.253582899,0.342156424,0.353117558,0.720962677,0.312935797,0.469717991
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3769,0.212926377,2.150394796,2.132874013,0.204700613,0.651867757,0.974760401,0.670361255,0.19717866,0.531797472
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3770,0.204272379,2.398415359,2.498945781,0.195201659,0.389744954,0.475396269,0.604336395,0.243216776,0.611658349
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3771,0.182782305,2.106038131,2.917268869,0.186974499,0.348372867,0.425559365,0.613771215,0.237087361,0.622606555
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3772,0.193437272,2.13285984,2.461880026,0.249778846,0.381098218,0.480180426,0.522036862,0.246682012,0.630669381
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3773,0.340284646,2.023682026,2.834262307,0.266079914,0.380409958,0.233614398,0.526516593,0.252304666,0.518778318
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3774,0.264872915,2.215921708,2.394470329,0.287009169,0.839640112,0.276973542,0.695305531,0.214049499,0.384533512
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3775,0.24264662,2.284511704,2.296234507,0.268625632,0.442927468,0.404416042,0.695305531,0.268479656,0.406889564
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3776,0.29379429,1.910812004,2.323263668,0.280944343,0.33278304,1.058091553,0.695305531,0.273806882,0.398100996
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3777,0.297180437,1.905458893,2.416374927,0.217357653,0.477208868,0.35189257,0.544575935,0.224119542,0.49580171
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3778,0.231329261,1.919985683,2.341334407,0.23216908,0.285972735,2.001082304,0.672890756,0.324926904,0.603427279
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3779,0.2188194,2.031930119,2.330305107,0.537355317,0.411654954,0.631273428,0.517962725,0.263175664,0.485961446
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3780,0.161352344,2.735058646,2.456403339,0.401763696,1.314140992,0.488291983,0.508963547,0.255677883,0.459277995
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3781,0.159552184,2.049983929,2.078827259,0.242709248,0.371041947,0.267859621,0.614830882,0.290225307,0.638662202
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3782,0.225484356,2.095881457,2.642281394,0.272110635,0.423262944,0.234119798,0.599867338,0.2715281,0.49307595
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3783,0.264187068,2.108574473,2.518795529,0.275767925,0.641766034,0.566054582,0.708142049,0.34718004,0.537386285
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3784,0.273601382,2.596750082,3.598641654,0.17302411,0.446370136,0.406108887,0.470164763,0.264421083,0.47195968
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3785,0.243500546,2.092693149,2.119954802,0.235841389,0.427910867,0.534953108,0.4463708,0.241335507,0.546750181
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3786,0.207055989,2.018992459,2.022163109,0.267034573,0.302891879,0.292893294,0.757946687,0.199799247,0.469979951
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3787,0.205181062,2.041008167,2.385348128,0.173235996,0.28598038,0.386612022,0.608065886,0.176790168,0.507035147
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3788,0.233757022,2.321852217,2.203345185,0.222801295,0.154961257,0.416072493,0.644748959,0.164905514,0.39154934
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3789,0.171700057,2.164949334,3.106725176,0.192858263,0.12646464,0.447345486,0.493835911,0.229316747,0.393412848
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3790,0.322979561,2.68731443,2.716986448,0.188442793,0.142718227,0.454437399,0.591691434,0.347176282,0.490405509
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3791,0.214044535,2.614319006,3.923164708,0.354229955,0.43443733,0.39203501,0.696751839,0.307666644,0.59418177
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3792,0.234288967,2.509420668,2.837500427,0.21266672,0.216552368,0.678078093,0.49723747,0.262252596,0.555879547
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3793,0.242459588,2.453608277,1.992934782,0.221382627,0.387620511,0.556377853,0.398511017,0.29236825,0.648341897
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3794,0.234697181,2.235715306,2.409249065,0.160828383,0.424420352,0.338673134,0.649858995,0.308883058,0.717256923
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3795,0.23749182,2.310519601,2.161313633,0.253885484,0.276923629,1.249415582,0.494868793,0.343472198,0.827006673
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3796,0.225171593,2.358820811,2.297045953,0.21056439,0.251208265,0.734814903,0.398543681,0.337950039,0.776865786
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3797,0.264464307,1.997795601,3.443189549,0.225916487,0.235951747,0.292539887,1.013218781,0.275211353,0.530253991
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3798,0.280870648,2.358425538,3.501083568,0.213878193,0.247095867,0.291446808,0.457198991,0.246289905,0.563471612
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3799,0.218207536,2.272156322,3.403704945,0.222867615,0.762026145,0.456966234,0.470210673,0.326742305,0.454215785
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3800,0.325396492,2.461994424,4.531715309,0.224272034,0.93046157,0.659952721,0.52414935,0.324684754,0.446948583
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3801,0.194218977,2.35950525,3.283169162,0.212254844,0.291082137,0.517805648,0.770566193,0.378201914,0.598562534
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3802,0.158172947,2.564789633,4.461916982,0.214022634,0.469194998,0.354952826,0.503440047,0.327772232,0.632296872
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3803,0.254917989,2.539267567,2.928956224,0.247876392,0.475228114,0.482793734,0.51119139,0.351540304,0.586821976
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3804,0.246018538,2.577780346,2.466179874,0.254314161,0.282568045,0.733297647,0.503743867,0.193129871,0.570140568
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3805,0.279579356,2.299961856,2.793954723,0.249849744,0.336501022,0.432179886,0.745953281,0.27083669,0.5032365
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3806,0.240051799,2.329182593,2.125818481,0.23435404,0.443403219,0.997852378,0.525906047,0.324630637,0.57178161
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3807,0.282209872,2.22807842,2.371990672,0.263692544,0.627575738,0.498605974,0.525906047,0.334200033,0.427891625
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3808,0.224081075,2.197702345,2.619338035,0.315319043,0.600566667,0.679408076,0.506486357,0.293959986,0.713725011
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3809,0.199414802,2.016600248,3.176741328,0.242040384,0.250644936,0.447703189,0.476391385,0.259096514,0.433436198
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3810,0.245336633,2.194881364,2.62442491,0.297510143,0.730025784,0.333146409,0.496940191,0.351014013,0.488089284
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3811,0.231855159,2.55568987,2.208715347,0.267145676,0.390448254,0.391679239,0.944407438,0.250287073,0.465645396
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3812,0.359920605,2.447470646,2.232093384,0.271719378,0.201997177,0.42668121,0.944407438,0.142011223,0.487332022
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3813,0.230000368,2.137169906,2.466254297,0.215443628,0.44356056,0.533003045,0.527496084,0.164544884,0.397066646
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3814,0.224165423,2.641475419,3.320521995,0.259427613,0.343907172,0.270981202,0.636241326,0.380356349,0.462584495
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3815,0.189208576,2.33468103,5.198852214,0.239735845,0.560157397,0.443295942,0.664634802,0.23222914,0.468692568
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3816,0.166949229,2.268859707,2.438770957,0.2571843,0.304963433,0.439170967,0.474023615,0.243170218,0.511918494
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3817,0.306987237,2.309236481,3.27162981,0.234812475,0.284362593,0.44671357,0.554483959,0.227310272,0.754881445
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3818,0.183857173,2.243047183,2.147863685,0.241322975,0.636863903,0.360003522,0.426498333,0.251121869,0.429268228
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3819,0.243997702,2.129892793,2.10607112,0.206120226,0.595112533,0.21148409,0.772226446,0.258890842,0.473693016
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3820,0.17828079,2.584389059,1.987191204,0.214135336,0.46746075,0.337496191,0.661493312,0.269833345,0.473893934
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3821,0.138616497,2.424171285,2.661929476,0.283745516,0.416471924,0.384525369,0.581272162,0.16234008,0.397344915
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3822,0.215255837,2.302566881,2.432749298,0.264700882,0.34844153,0.31737701,0.518071889,0.170415262,0.41919127
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3823,0.303234696,2.488566142,2.156837701,0.256678521,0.586133839,0.341709152,1.27114955,0.159606717,0.445041262
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3824,0.302180052,2.183630398,3.44201913,0.192198002,0.428789582,0.40263127,0.574539998,0.238008271,0.407342997
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3825,0.207060289,2.267524066,2.718497857,0.268996866,0.568941815,0.324369032,1.236381146,0.199096033,0.418588205
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3826,0.233102047,2.077025686,2.453384344,0.185394947,0.812827683,0.330754192,0.483920309,0.299850937,0.50965554
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3827,0.277876652,2.144408945,2.753835159,0.329141699,1.352157437,0.368560856,0.561369117,0.246439189,0.494840395
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3828,0.245589267,2.654332158,4.028244274,0.199636713,0.355947948,0.267104301,0.673982924,0.235303886,0.666771797
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3829,0.269247115,2.525946083,2.287953107,0.227309854,1.122348625,0.545813457,0.483960797,0.209823006,0.403838678
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3830,0.24402481,1.949869883,3.334904858,0.299828344,1.034759613,0.554360026,0.572512866,0.178219283,0.40512558
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3831,0.234685282,2.262434965,2.67530655,0.211034224,0.335787009,0.770159251,0.479720785,0.241939386,0.435572604
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3832,0.243550288,2.329864772,2.762248574,0.225539502,0.314666135,0.732484085,0.572009143,0.296958913,0.532827887
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3833,0.196433028,2.007561316,2.449636423,0.291967903,0.684784574,1.068889157,0.619030286,0.25185076,0.589479099
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3834,0.311312092,2.058054641,1.823774868,0.266048709,0.294431449,0.903579339,0.474546237,0.262735901,0.54455902
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3835,0.299529062,2.589271683,2.129356498,0.227950764,0.627573022,0.610354142,0.803844259,0.210813873,0.388864236
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3836,0.172514419,2.077426601,5.315589906,0.323202982,0.4631734,0.602210986,0.553340541,0.259900704,0.404261922
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3837,0.20658364,2.00720893,3.679378244,0.305590671,0.500620799,0.909025226,0.639772759,0.246816734,0.554232494
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3838,0.267344432,2.203804022,5.26547551,0.418044282,0.626650503,0.626924789,0.577456044,0.293043049,0.554232494
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3839,0.182295996,2.46740635,3.017172607,0.343240891,0.569295517,1.145654887,0.549638878,0.219444596,0.485373084
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3840,0.262626536,2.386169369,3.159520386,0.201534256,0.367995212,0.33653716,1.00457035,0.255232254,0.534158509
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3841,0.259148917,2.454085476,3.202505494,0.248884055,0.470224871,0.251022432,0.818944352,0.231797949,0.565180813
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3842,0.220452841,2.921706679,3.337244244,0.224591842,0.272550965,0.377791829,0.579765483,0.284113247,0.477702631
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3843,0.139227458,2.271267829,2.876008518,0.267823583,0.379196866,0.363744664,0.475692931,0.205661659,0.481547051
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3844,0.239095583,2.177639768,3.23306064,0.25050517,0.64546273,0.359958779,1.06340199,0.252125775,0.463147462
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3845,0.25499546,2.334800202,4.963417483,0.23757445,0.44255239,0.424165166,0.820651603,0.270796576,0.553810956
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3846,0.249994259,1.995213963,5.302773579,0.265462972,0.531847421,0.291263237,0.763338238,0.209025043,0.391139472
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3847,0.259609452,2.911038171,3.069919527,0.250092453,1.416892798,0.246902326,0.627406153,0.28326672,0.548357327
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3848,0.30486878,2.852536473,3.597829886,0.307890515,0.534139399,0.384995349,0.615458746,0.206355396,0.457317948
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3849,0.266626621,2.644052077,2.061057748,0.282544011,0.863066634,0.373052938,0.48704067,0.250376802,0.404693524
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3850,0.151977085,2.072156334,2.106256674,0.280056576,0.430909443,0.421072709,0.554215722,0.221024563,0.413051863
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3851,0.241110428,1.871716706,2.170368893,0.192857717,1.209083465,0.543356011,0.421649782,0.221019324,0.504706089
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3852,0.224422563,2.077037475,2.649290497,0.339030494,0.369121702,0.366888606,0.523738756,0.224218925,0.565789593
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3853,0.160772764,2.597137117,2.729991531,0.259765854,0.441219781,0.331339992,0.498673411,0.23556125,0.505696612
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3854,0.282697906,2.2448498,2.913471298,0.214057996,0.643936031,1.146611791,0.596031943,0.198790908,0.391076686
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3855,0.262149006,2.2448498,4.893966351,0.302713911,0.258907037,0.467210064,0.449898941,0.239830681,0.70085197
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3856,0.213522923,2.912080658,2.671742764,0.268613163,0.274654842,0.955400455,0.74817652,0.245243943,0.409860511
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3857,0.150436036,2.562472733,4.025777198,0.350410414,0.294661416,0.693033965,0.83253513,0.298650042,0.391289145
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3858,0.227049228,2.318968239,2.503892564,0.304489393,0.273967259,0.981643136,0.63599947,0.298040208,0.542374478
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3859,0.242324704,2.414892405,2.616841229,0.26084639,0.212492636,0.366334161,0.620593788,0.271226844,0.60617184
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3860,0.340449964,1.933457842,2.759762725,0.234695278,0.185694518,0.376868861,0.606178706,0.206361974,0.643792994
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3861,0.270391231,2.432551112,2.596102377,0.245742329,0.259765642,0.363419826,0.583612255,0.213403474,0.525122222
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3862,0.237743946,2.132387539,2.583781872,0.195943169,0.193352852,0.272712917,0.529063408,0.240753767,0.543348154
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3863,0.214141135,2.408661286,2.980464424,0.229640941,0.270589139,0.283799243,0.657969835,0.33985399,0.656082913
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3864,0.294146358,2.234363818,2.064998708,0.18315808,0.307361709,0.428542737,0.547473213,0.398529261,0.614005581
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3865,0.243456035,2.203193657,2.183408577,0.216889696,0.323525687,0.355705595,0.671052587,0.330667457,0.664257784
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3866,0.263662815,2.229327237,2.223698578,0.216182708,0.845159581,0.397958594,0.509119803,0.320666626,0.480433997
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3867,0.211147901,2.500110897,2.469300653,0.262368658,0.24683418,0.499362002,0.512768187,0.239546072,0.482702975
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3868,0.27042287,2.419778944,2.421171454,0.219251389,0.25347179,0.522407196,0.528876452,0.322937098,0.486153528
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3869,0.219577218,2.468171912,2.178465342,0.211148311,0.462009685,0.440405798,0.566114628,0.340057466,0.646455926
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3870,0.274013583,2.284583019,2.411650116,0.192945667,0.777542486,0.49937353,0.639946078,0.322601019,0.516711471
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3871,0.192559383,2.189064622,2.597106437,0.295319844,0.953458158,0.409338463,0.765576351,0.198550566,0.493720962
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3872,0.254570799,2.22645163,2.712476235,0.227011607,0.416115104,0.35765062,0.778049206,0.35397611,0.650809038
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3873,0.270686003,2.183343763,2.033144586,0.182476229,0.601332634,0.635627418,0.572880797,0.405549565,0.655061012
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,3874,0.26542565,2.69348598,2.082290516,0.298339461,0.436529368,0.246509853,0.516212691,0.370341295,0.545228803
